Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
38,2024-01-02,108.28,108.28,0.0,0.8994266544813188,-0.0,23.860026707211944,0.20000000000000018,0.3922368421052641,-21.65600000000002,69.7679999999996
39,2024-01-02,110.0,110.0,0.0,0.8994266544813188,-0.0,23.860026707211944,0.20000000000000018,0.43973684210526415,-22.00000000000002,47.76799999999958
40,2024-01-02,112.8,112.8,0.0,0.8994266544813188,-0.0,23.860026707211944,0.0,0.43973684210526415,-0.0,47.76799999999958
41,2024-01-02,129.99,129.99,-1.993529776630127,0.37481355536812744,259.1389356641502,282.99896237136215,-1.2910000000000035,0.10000000000000003,167.81709000000046,215.58509000000004
42,2024-01-02,130.0,130.0,-0.9782338591733003,0.11738359242778523,127.17040169252904,410.1693640638912,0.0,0.10000000000000003,-0.0,215.58509000000004
43,2024-01-02,124.29,124.29,-0.06605765122558387,0.1,8.21030547082782,418.379669534719,0.0,0.10000000000000003,-0.0,215.58509000000004
44,2024-01-02,111.26,111.26,0.027559686748679316,0.10654542560281134,-3.0662907476580608,415.31337878706097,0.0,0.10000000000000003,-0.0,215.58509000000004
45,2024-01-02,108.28,108.28,-0.01952854333412318,0.10140633525172629,2.114550672218858,417.4279294592798,0.0,0.10000000000000003,-0.0,215.58509000000004
46,2024-01-02,106.0,106.0,0.0,0.10140633525172629,-0.0,417.4279294592798,0.0,0.10000000000000003,-0.0,215.58509000000004
47,2024-01-02,92.41,92.41,0.0,0.10140633525172629,-0.0,417.4279294592798,0.0,0.10000000000000003,-0.0,215.58509000000004
48,2024-01-03,82.5,82.5,0.0,0.10140633525172629,-0.0,417.4279294592798,0.0,0.10000000000000003,-0.0,215.58509000000004
49,2024-01-03,70.1,70.1,0.0,0.10140633525172629,-0.0,417.4279294592798,0.20000000000000018,0.14750000000000008,-14.020000000000012,201.56509000000003
50,2024-01-03,50.21346,50.21346,0.0,0.10140633525172629,-0.0,417.4279294592798,0.20000000000000018,0.19500000000000012,-10.042692000000008,191.522398
51,2024-01-03,40.0,40.0,2.0,0.5764063352517262,-80.0,337.4279294592798,0.20000000000000018,0.24250000000000016,-8.000000000000007,183.522398
52,2024-01-03,50.0,50.0,1.3624996410453634,0.9,-68.12498205226817,269.30294740701163,0.20000000000000018,0.2900000000000002,-10.000000000000009,173.522398
53,2024-01-03,75.0,75.0,-0.03075618817226067,0.8919062662704578,2.3067141129195505,271.6096615199312,0.20000000000000018,0.33750000000000024,-15.000000000000014,158.522398
54,2024-01-03,95.46,95.46,0.03407887886123054,0.9,-3.253169776093067,268.35649174383815,0.20000000000000018,0.3850000000000003,-19.092000000000017,139.430398
55,2024-01-03,108.28,108.28,0.0,0.9,-0.0,268.35649174383815,0.0,0.3850000000000003,-0.0,139.430398
56,2024-01-03,114.99561,114.99561,-2.0,0.37368421052631584,229.99122,498.34771174383815,0.0,0.3850000000000003,-0.0,139.430398
57,2024-01-03,113.34489,113.34489,-1.0400000000000003,0.1,117.87868560000004,616.2263973438382,0.0,0.3850000000000003,-0.0,139.430398
58,2024-01-03,107.85233,107.85233,0.0,0.1,-0.0,616.2263973438382,0.0,0.3850000000000003,-0.0,139.430398
59,2024-01-03,105.0,105.0,0.4186545887160728,0.1994304648200673,-43.95873181518765,572.2676655286506,0.20000000000000018,0.43250000000000033,-21.000000000000018,118.43039799999998
60,2024-01-03,92.04644,92.04644,-0.13136342397074258,0.16486114272250346,12.09153552271752,584.3592010513681,0.20000000000000018,0.48000000000000037,-18.409288000000018,100.02110999999996
61,2024-01-03,91.59366,91.59366,2.0,0.6398611427225034,-183.18732,401.17188105136813,0.20000000000000018,0.5275000000000004,-18.318732000000015,81.70237799999995
62,2024-01-03,97.50897,97.50897,1.0953215043263016,0.9,-106.80367170570821,294.3682093456599,0.20000000000000018,0.5750000000000004,-19.501794000000018,62.200583999999935
63,2024-01-03,106.02775,106.02775,0.0,0.9,-0.0,294.3682093456599,-1.4,0.20657894736842147,148.43884999999997,210.6394339999999
64,2024-01-03,109.7411,109.7411,-0.04356307165049794,0.8885360337761847,4.78065940230446,299.1488687479644,0.20000000000000018,0.2540789473684215,-21.94822000000002,188.6912139999999
65,2024-01-03,115.81,115.81,0.04826933146869597,0.9,-5.59007127738968,293.55879747057475,0.0,0.2540789473684215,-0.0,188.6912139999999
66,2024-01-03,115.81,115.81,-1.039757585530227,0.6263795827552034,120.4143259802556,413.97312345083037,0.0,0.2540789473684215,-0.0,188.6912139999999
67,2024-01-03,115.81,115.81,-2.0,0.10006379328151926,231.62,645.5931234508304,0.0,0.2540789473684215,-0.0,188.6912139999999
68,2024-01-03,109.0,109.0,0.0,0.10006379328151926,-0.0,645.5931234508304,0.0,0.2540789473684215,-0.0,188.6912139999999
69,2024-01-03,106.0,106.0,0.0,0.10006379328151926,-0.0,645.5931234508304,0.0,0.2540789473684215,-0.0,188.6912139999999
70,2024-01-03,101.46,101.46,0.0,0.10006379328151926,-0.0,645.5931234508304,0.0,0.2540789473684215,-0.0,188.6912139999999
71,2024-01-03,82.59,82.59,0.0,0.10006379328151926,-0.0,645.5931234508304,0.0,0.2540789473684215,-0.0,188.6912139999999
72,2024-01-04,74.19,74.19,0.0,0.10006379328151926,-0.0,645.5931234508304,0.0,0.2540789473684215,-0.0,188.6912139999999
73,2024-01-04,65.0,65.0,0.0,0.10006379328151926,-0.0,645.5931234508304,0.20000000000000018,0.30157894736842156,-13.00000000000001,175.6912139999999
74,2024-01-04,40.0,40.0,2.0,0.5750637932815192,-80.0,565.5931234508304,0.20000000000000018,0.3490789473684216,-8.000000000000007,167.6912139999999
75,2024-01-04,35.19694,35.19694,1.3681524493409718,0.9,-48.15477967030722,517.4383437805232,0.20000000000000018,0.39657894736842164,-7.039388000000006,160.6518259999999
76,2024-01-04,49.39,49.39,0.0,0.9,-0.0,517.4383437805232,0.20000000000000018,0.4440789473684217,-9.878000000000009,150.77382599999987
77,2024-01-04,70.1,70.1,-0.02937281714628455,0.8922703112772936,2.059034481954547,519.4973782624777,0.20000000000000018,0.4915789473684217,-14.020000000000012,136.75382599999986
78,2024-01-04,97.61,97.61,-0.050772604946648994,0.8789090994492281,4.955913968842408,524.4532922313201,0.0,0.4915789473684217,-0.0,136.75382599999986
79,2024-01-04,106.51,106.51,-1.919026470504604,0.3739021335269639,204.39550937344538,728.8488016047655,0.0,0.4915789473684217,-0.0,136.75382599999986
80,2024-01-04,109.49416,109.49416,-0.9841992050730582,0.11490234271826433,107.76406523214224,836.6128668369078,-1.4,0.1231578947368428,153.291824,290.04564999999985
81,2024-01-04,107.23976,107.23976,-0.05662890232940442,0.1,6.072869894868772,842.6857367317765,0.0,0.1231578947368428,-0.0,290.04564999999985
82,2024-01-04,94.35704,94.35704,0.010083206885876793,0.10239476163539574,-0.9514215554589519,841.7343151763175,0.20000000000000018,0.17065789473684284,-18.871408000000017,271.1742419999998
83,2024-01-04,87.10039,87.10039,0.43604442113273306,0.20595531165441983,-37.979639137985295,803.7546760383323,0.20000000000000018,0.21815789473684288,-17.420078000000018,253.7541639999998
84,2024-01-04,83.81886,83.81886,1.6830333936807547,0.605675742653599,-141.06994040025205,662.6847356380802,0.20000000000000018,0.2656578947368429,-16.763772000000014,236.9903919999998
85,2024-01-04,85.96413,85.96413,1.22916519033515,0.897602475358197,-105.66411621344557,557.0206194246346,0.20000000000000018,0.31315789473684297,-17.192826000000014,219.79756599999976
86,2024-01-04,92.11054,92.11054,0.010094840597065195,0.9,-0.9298412186095976,556.090778206025,0.20000000000000018,0.360657894736843,-18.422108000000016,201.37545799999975
87,2024-01-04,103.34,103.34,-0.014094210861656213,0.8962909971416695,1.4564957504435532,557.5472739564685,0.20000000000000018,0.40815789473684305,-20.66800000000002,180.70745799999975
88,2024-01-04,110.02,110.02,0.015616854140339094,0.9,-1.718166292520107,555.8291076639484,0.0,0.40815789473684305,-0.0,180.70745799999975
89,2024-01-04,116.87,116.87,-0.8270553311041848,0.6823538602357409,96.65795654614608,652.4870642100946,0.0,0.40815789473684305,-0.0,180.70745799999975
90,2024-01-04,118.1,118.1,-1.6388450557798147,0.25107884555684223,193.5476010875961,846.0346652976907,0.0,0.40815789473684305,-0.0,180.70745799999975
91,2024-01-04,118.1,118.1,-0.5728213437963405,0.1003363866630684,67.65020070234782,913.6848660000385,-1.1710000000000036,0.1,138.29510000000042,319.00255800000014
92,2024-01-04,112.99,112.99,0.0,0.1003363866630684,-0.0,913.6848660000385,0.0,0.1,-0.0,319.00255800000014
93,2024-01-04,107.05,107.05,0.0,0.1003363866630684,-0.0,913.6848660000385,0.0,0.1,-0.0,319.00255800000014
94,2024-01-04,105.59,105.59,0.0,0.1003363866630684,-0.0,913.6848660000385,0.0,0.1,-0.0,319.00255800000014
95,2024-01-04,97.98,97.98,0.0,0.1003363866630684,-0.0,913.6848660000385,0.0,0.1,-0.0,319.00255800000014
96,2024-01-05,86.07515,86.07515,0.0,0.1003363866630684,-0.0,913.6848660000385,0.20000000000000018,0.14750000000000005,-17.215030000000013,301.7875280000001
97,2024-01-05,88.96,88.96,0.0,0.1003363866630684,-0.0,913.6848660000385,0.20000000000000018,0.1950000000000001,-17.792000000000016,283.9955280000001
98,2024-01-05,78.5,78.5,0.0,0.1003363866630684,-0.0,913.6848660000385,0.20000000000000018,0.24250000000000013,-15.700000000000014,268.2955280000001
99,2024-01-05,78.5,78.5,2.0,0.5753363866630684,-157.0,756.6848660000385,0.20000000000000018,0.29000000000000015,-15.700000000000014,252.5955280000001
100,2024-01-05,79.39,79.39,0.6780285114268286,0.7363681581269402,-53.82868352217592,702.8561824778626,0.20000000000000018,0.3375000000000002,-15.878000000000014,236.71752800000007
101,2024-01-05,79.6,79.6,0.6889761763076202,0.9,-54.84250363408656,648.013678843776,0.20000000000000018,0.38500000000000023,-15.920000000000012,220.79752800000006
102,2024-01-05,103.46,103.46,-0.020939569832524582,0.8944895868861777,2.166407894872993,650.180086738649,0.20000000000000018,0.4325000000000003,-20.692000000000018,200.10552800000005
103,2024-01-05,111.19,111.19,0.023201739426620113,0.9,-2.5798014068458905,647.6002853318031,0.0,0.4325000000000003,-0.0,200.10552800000005
104,2024-01-05,115.0,115.0,-0.5745416937765606,0.7488048174272209,66.07229478430448,713.6725801161076,0.0,0.4325000000000003,-0.0,200.10552800000005
105,2024-01-05,120.4,120.4,-2.0,0.22248902795353676,240.8,954.4725801161076,0.0,0.4325000000000003,-0.0,200.10552800000005
106,2024-01-05,114.72,114.72,-0.46545830622343964,0.1,53.397376889952994,1007.8699570060605,0.0,0.4325000000000003,-0.0,200.10552800000005
107,2024-01-05,112.68327,112.68327,0.10489207628789354,0.12491186811837472,-11.819582153209305,996.0503748528512,0.0,0.4325000000000003,-0.0,200.10552800000005
108,2024-01-05,112.30081,112.30081,-0.09466509884982392,0.1,10.630967279565295,1006.6813421324165,0.0,0.4325000000000003,-0.0,200.10552800000005
109,2024-01-05,110.68838,110.68838,0.034583935472261074,0.10821368467466201,-3.828039791449113,1002.8533023409674,0.0,0.4325000000000003,-0.0,200.10552800000005
110,2024-01-05,111.85887,111.85887,-0.03121200176371562,0.1,3.4913392477272365,1006.3446415886946,0.0,0.4325000000000003,-0.0,200.10552800000005
111,2024-01-05,112.01889,112.01889,0.08611912091985448,0.12045329121846544,-9.646968333217878,996.6976732554767,0.0,0.4325000000000003,-0.0,200.10552800000005
112,2024-01-05,113.85,113.85,0.0,0.12045329121846544,-0.0,996.6976732554767,0.0,0.4325000000000003,-0.0,200.10552800000005
113,2024-01-05,120.0,120.0,-0.07772250663016866,0.1,9.32670079562024,1006.024374051097,0.0,0.4325000000000003,-0.0,200.10552800000005
114,2024-01-05,119.66,119.66,0.0,0.1,-0.0,1006.024374051097,0.0,0.4325000000000003,-0.0,200.10552800000005
115,2024-01-05,115.81,115.81,0.02706680885002926,0.10642836710188196,-3.1346071329218885,1002.889766918175,-1.263500000000001,0.10000000000000003,146.3259350000001,346.4314630000001
116,2024-01-05,111.0,111.0,-0.021147553933874356,0.10086322132980975,2.3473784866600536,1005.2371454048351,0.0,0.10000000000000003,-0.0,346.4314630000001
117,2024-01-05,110.0,110.0,0.0,0.10086322132980975,-0.0,1005.2371454048351,0.0,0.10000000000000003,-0.0,346.4314630000001
118,2024-01-05,104.84,104.84,0.0,0.10086322132980975,-0.0,1005.2371454048351,0.20000000000000018,0.14750000000000008,-20.968000000000018,325.4634630000001
119,2024-01-05,86.8,86.8,1.9958385816683821,0.5748748844760505,-173.23878888881558,831.9983565160196,0.20000000000000018,0.19500000000000012,-17.360000000000014,308.1034630000001
120,2024-01-06,97.5,97.5,-0.5030172694638121,0.44250191882767886,49.04418377272168,881.0425402887413,0.20000000000000018,0.24250000000000016,-19.500000000000018,288.6034630000001
121,2024-01-06,97.67,97.67,-0.5173724123929754,0.3063512839874222,50.531763518421904,931.5743038071632,0.20000000000000018,0.2900000000000002,-19.534000000000017,269.0694630000001
122,2024-01-06,93.0,93.0,0.1524389297715308,0.34255552980816073,-14.176820468752366,917.3974833384109,0.20000000000000018,0.33750000000000024,-18.600000000000016,250.46946300000008
123,2024-01-06,93.0,93.0,0.7110246923907853,0.5114238942509722,-66.12529639234303,851.2721869460679,0.20000000000000018,0.3850000000000003,-18.600000000000016,231.86946300000005
124,2024-01-06,89.7,89.7,0.10989501094357185,0.5375239593500706,-9.857582481638396,841.4146044644295,0.20000000000000018,0.43250000000000033,-17.940000000000015,213.92946300000003
125,2024-01-06,89.47,89.47,1.4246057453215253,0.8758678238639328,-127.45947603391687,713.9551284305127,0.20000000000000018,0.48000000000000037,-17.894000000000016,196.03546300000002
126,2024-01-06,91.96,91.96,0.10160916267817777,0.9,-9.343978599885228,704.6111498306275,0.20000000000000018,0.5275000000000004,-18.392000000000014,177.643463
127,2024-01-06,96.75,96.75,-0.13064915095570837,0.86561864448534,12.640305354964784,717.2514551855922,0.0,0.5275000000000004,-0.0,177.643463
128,2024-01-06,94.66,94.66,0.14002606187925387,0.8988748341816628,-13.25486701749017,703.9965881681021,0.0,0.5275000000000004,-0.0,177.643463
129,2024-01-06,100.5,100.5,0.0,0.8988748341816628,-0.0,703.9965881681021,0.0,0.5275000000000004,-0.0,177.643463
130,2024-01-06,103.46,103.46,0.0,0.8988748341816628,-0.0,703.9965881681021,-1.4,0.15907894736842149,144.844,322.487463
131,2024-01-06,103.0,103.0,0.0,0.8988748341816628,-0.0,703.9965881681021,0.20000000000000018,0.20657894736842153,-20.60000000000002,301.88746299999997
132,2024-01-06,103.46,103.46,0.0,0.8988748341816628,-0.0,703.9965881681021,0.20000000000000018,0.25407894736842157,-20.692000000000018,281.19546299999996
133,2024-01-06,100.5,100.5,0.0,0.8988748341816628,-0.0,703.9965881681021,0.20000000000000018,0.3015789473684216,-20.10000000000002,261.09546299999994
134,2024-01-06,100.25,100.25,0.0,0.8988748341816628,-0.0,703.9965881681021,0.20000000000000018,0.34907894736842165,-20.05000000000002,241.04546299999993
135,2024-01-06,103.0,103.0,0.0,0.8988748341816628,-0.0,703.9965881681021,0.20000000000000018,0.3965789473684217,-20.60000000000002,220.4454629999999
136,2024-01-06,103.0,103.0,0.0,0.8988748341816628,-0.0,703.9965881681021,0.20000000000000018,0.44407894736842174,-20.60000000000002,199.84546299999988
137,2024-01-06,111.65,111.65,0.0,0.8988748341816628,-0.0,703.9965881681021,0.0,0.44407894736842174,-0.0,199.84546299999988
138,2024-01-06,114.9,114.9,-2.0,0.3725590447079786,229.8,933.7965881681021,0.0,0.44407894736842174,-0.0,199.84546299999988
139,2024-01-06,116.97,116.97,-1.035724369890319,0.1,121.1486795460706,1054.9452677141726,-1.3075000000000023,0.10000000000000003,152.93827500000026,352.78373800000014
140,2024-01-06,111.69,111.69,0.010836459132187625,0.10257365904389457,-1.2103241204740358,1053.7349435936985,0.0,0.10000000000000003,-0.0,352.78373800000014
141,2024-01-06,110.06,110.06,0.0,0.10257365904389457,-0.0,1053.7349435936985,0.0,0.10000000000000003,-0.0,352.78373800000014
142,2024-01-06,103.0,103.0,0.0,0.10257365904389457,-0.0,1053.7349435936985,0.20000000000000018,0.14750000000000008,-20.60000000000002,332.1837380000001
143,2024-01-06,88.5,88.5,0.0,0.10257365904389457,-0.0,1053.7349435936985,0.20000000000000018,0.19500000000000012,-17.700000000000017,314.48373800000013
144,2024-01-07,96.85,96.85,0.0,0.10257365904389457,-0.0,1053.7349435936985,0.20000000000000018,0.24250000000000016,-19.370000000000015,295.1137380000001
145,2024-01-07,96.58,96.58,0.0,0.10257365904389457,-0.0,1053.7349435936985,0.20000000000000018,0.2900000000000002,-19.316000000000017,275.7977380000001
146,2024-01-07,93.8,93.8,0.0,0.10257365904389457,-0.0,1053.7349435936985,0.20000000000000018,0.33750000000000024,-18.760000000000016,257.0377380000001
147,2024-01-07,93.8,93.8,0.0,0.10257365904389457,-0.0,1053.7349435936985,0.20000000000000018,0.3850000000000003,-18.760000000000016,238.27773800000008
148,2024-01-07,85.93,85.93,2.0,0.5775736590438946,-171.86,881.8749435936985,0.20000000000000018,0.43250000000000033,-17.186000000000018,221.09173800000008
149,2024-01-07,84.3,84.3,1.0986983650750883,0.838514520749228,-92.62027217582994,789.2546714178686,0.20000000000000018,0.48000000000000037,-16.860000000000014,204.23173800000006
150,2024-01-07,85.0,85.0,0.25888622842430303,0.9,-22.00532941606576,767.2493420018029,0.20000000000000018,0.5275000000000004,-17.000000000000014,187.23173800000006
151,2024-01-07,102.27,102.27,-1.4948404420263965,0.506620936308843,152.87733200603958,920.1266740078424,-1.4,0.15907894736842149,143.178,330.40973800000006
152,2024-01-07,100.55,100.55,-0.17174125374744417,0.46142586953319975,17.26858306430551,937.395257072148,0.20000000000000018,0.20657894736842153,-20.110000000000017,310.29973800000005
153,2024-01-07,101.19,101.19,-0.7476362844542509,0.2646794788873442,75.65331562392565,1013.0485726960736,0.0,0.20657894736842153,-0.0,310.29973800000005
154,2024-01-07,96.0,96.0,-0.36618397912632317,0.16831527385410128,35.15366199612703,1048.2022346922006,0.0,0.20657894736842153,-0.0,310.29973800000005
155,2024-01-07,96.0,96.0,-0.24906629045022086,0.10277151320930632,23.9103638832212,1072.1125985754218,0.0,0.20657894736842153,-0.0,310.29973800000005
156,2024-01-07,95.65,95.65,0.0,0.10277151320930632,-0.0,1072.1125985754218,0.20000000000000018,0.25407894736842157,-19.130000000000017,291.16973800000005
157,2024-01-07,88.0,88.0,1.8359851151477706,0.5388179780569018,-161.56669013300382,910.545908442418,0.20000000000000018,0.3015789473684216,-17.600000000000016,273.56973800000003
158,2024-01-07,84.34138,84.34138,1.0248878682008733,0.7822288467546092,-86.44045714931977,824.1054512930982,0.20000000000000018,0.34907894736842165,-16.868276000000016,256.701462
159,2024-01-07,88.32,88.32,0.4958785399805928,0.9,-43.79599265108595,780.3094586420123,0.20000000000000018,0.3965789473684217,-17.664000000000016,239.03746199999998
160,2024-01-07,97.95,97.95,-0.08836559811936709,0.8767458952317455,8.655410335792007,788.9648689778043,0.0,0.3965789473684217,-0.0,239.03746199999998
161,2024-01-07,108.87,108.87,-0.29178554385284833,0.7999602257967854,31.7666921592596,820.7315611370639,0.0,0.3965789473684217,-0.0,239.03746199999998
162,2024-01-07,109.49,109.49,-1.8191927677773765,0.32122528690800206,199.18341614394495,1019.9149772810088,0.0,0.3965789473684217,-0.0,239.03746199999998
163,2024-01-07,110.53,110.53,-0.38848436535259834,0.21899255918363408,42.939176902422695,1062.8541541834315,0.0,0.3965789473684217,-0.0,239.03746199999998
164,2024-01-07,110.0,110.0,-0.2193250379670672,0.16127544392914273,24.12575417637739,1086.9799083598089,-1.1270000000000024,0.1,123.97000000000027,363.00746200000026
165,2024-01-07,109.0,109.0,-0.2328466869307423,0.1,25.380288875450912,1112.3601972352599,0.0,0.1,-0.0,363.00746200000026
166,2024-01-07,102.47,102.47,0.010553645488440172,0.10250649080350455,-1.0814320532004644,1111.2787651820595,0.0,0.1,-0.0,363.00746200000026
167,2024-01-07,93.8,93.8,0.0,0.10250649080350455,-0.0,1111.2787651820595,0.20000000000000018,0.14750000000000005,-18.760000000000016,344.24746200000027
168,2024-01-08,87.6,87.6,2.0,0.5775064908035046,-175.2,936.0787651820594,0.20000000000000018,0.1950000000000001,-17.520000000000014,326.72746200000023
169,2024-01-08,85.28,85.28,1.3578674071431387,0.9,-115.79893248116687,820.2798327008926,0.20000000000000018,0.24250000000000013,-17.056000000000015,309.6714620000002
170,2024-01-08,85.28,85.28,-0.012833770284616885,0.896622692030364,1.094463929872128,821.3742966307648,0.20000000000000018,0.29000000000000015,-17.056000000000015,292.61546200000015
171,2024-01-08,90.79,90.79,0.014220244082677806,0.9,-1.291055960266318,820.0832406704984,0.20000000000000018,0.3375000000000002,-18.15800000000002,274.45746200000013
172,2024-01-08,93.8,93.8,0.0,0.9,-0.0,820.0832406704984,0.20000000000000018,0.38500000000000023,-18.760000000000016,255.69746200000012
173,2024-01-08,90.79,90.79,0.0,0.9,-0.0,820.0832406704984,0.20000000000000018,0.4325000000000003,-18.15800000000002,237.5394620000001
174,2024-01-08,107.46,107.46,0.0,0.9,-0.0,820.0832406704984,0.20000000000000018,0.4800000000000003,-21.49200000000002,216.04746200000008
175,2024-01-08,114.18,114.18,-0.1394165874236494,0.8633114243621975,15.91858595203229,836.0018266225308,0.0,0.4800000000000003,-0.0,216.04746200000008
176,2024-01-08,125.5,125.5,-2.0,0.33699563488851336,251.0,1087.0018266225306,-1.4,0.11157894736842139,175.7,391.74746200000004
177,2024-01-08,123.0,123.0,-0.9005834125763507,0.1,110.77175974689114,1197.7735863694218,0.0,0.11157894736842139,-0.0,391.74746200000004
178,2024-01-08,115.38,115.38,0.05377853676867591,0.11277240248256054,-6.204967572369826,1191.5686187970518,0.20000000000000018,0.15907894736842143,-23.07600000000002,368.671462
179,2024-01-08,112.22,112.22,-0.048535129433730034,0.1,5.446612225053184,1197.0152310221051,0.20000000000000018,0.20657894736842147,-22.44400000000002,346.227462
180,2024-01-08,108.55,108.55,2.0,0.575,-217.1,979.9152310221051,0.20000000000000018,0.2540789473684215,-21.71000000000002,324.51746199999997
181,2024-01-08,108.3,108.3,1.3684210526315792,0.9,-148.20000000000002,831.7152310221051,0.20000000000000018,0.30157894736842156,-21.660000000000018,302.85746199999994
182,2024-01-08,110.97,110.97,-0.025592401613803096,0.8932651574700519,2.8399888070837296,834.5552198291888,0.20000000000000018,0.3490789473684216,-22.19400000000002,280.6634619999999
183,2024-01-08,115.2,115.2,0.028357231705044884,0.9,-3.2667530924211707,831.2884667367676,0.20000000000000018,0.39657894736842164,-23.04000000000002,257.6234619999999
184,2024-01-08,122.00169,122.00169,-0.09901287096133317,0.873943981325965,12.07973758903457,843.3682043258023,0.0,0.39657894736842164,-0.0,257.6234619999999
185,2024-01-08,130.1,130.1,-0.8668256667996951,0.6458319637470978,112.77401925064032,956.1422235764426,-1.127000000000002,0.10000000000000003,146.62270000000026,404.24616200000014
186,2024-01-08,129.99382,129.99382,-2.0,0.11951617427341366,259.98764,1216.1298635764426,0.0,0.10000000000000003,-0.0,404.24616200000014
187,2024-01-08,122.0095,122.0095,-0.07416146223897187,0.1,9.048402927045839,1225.1782665034884,0.0,0.10000000000000003,-0.0,404.24616200000014
188,2024-01-08,114.18,114.18,0.06656688176166946,0.1158096344183965,-7.600606559547419,1217.577659943941,0.0,0.10000000000000003,-0.0,404.24616200000014
189,2024-01-08,107.46,107.46,-0.0600766107899067,0.1,6.455832595483374,1224.0334925394243,0.0,0.10000000000000003,-0.0,404.24616200000014
190,2024-01-08,102.9,102.9,0.0,0.1,-0.0,1224.0334925394243,0.0,0.10000000000000003,-0.0,404.24616200000014
191,2024-01-08,91.75,91.75,0.029619438830491177,0.10703461672224165,-2.7175835126975656,1221.3159090267268,0.20000000000000018,0.14750000000000008,-18.350000000000016,385.8961620000001
192,2024-01-09,87.5315,87.5315,0.026396405019246255,0.11330376291431264,-2.3105169259421534,1219.0053921007845,0.20000000000000018,0.19500000000000012,-17.506300000000014,368.3898620000001
193,2024-01-09,86.18151,86.18151,-0.050554299074388014,0.1,4.356845831222362,1223.362237932007,0.20000000000000018,0.24250000000000016,-17.236302000000016,351.1535600000001
194,2024-01-09,85.00494,85.00494,2.0,0.575,-170.00988,1053.352357932007,0.20000000000000018,0.2900000000000002,-17.000988000000017,334.1525720000001
195,2024-01-09,84.08453,84.08453,0.3236736195817752,0.6518724846506716,-27.215944175932364,1026.1364137560745,0.20000000000000018,0.33750000000000024,-16.816906000000014,317.33566600000006
196,2024-01-09,84.97701,84.97701,1.044402044314602,0.8999179701753895,-88.75016296374238,937.3862507923321,0.20000000000000018,0.3850000000000003,-16.995402000000016,300.34026400000005
197,2024-01-09,89.34054,89.34054,0.0,0.8999179701753895,-0.0,937.3862507923321,0.20000000000000018,0.43250000000000033,-17.868108000000017,282.47215600000004
198,2024-01-09,106.76125,106.76125,0.0,0.8999179701753895,-0.0,937.3862507923321,0.0,0.43250000000000033,-0.0,282.47215600000004
199,2024-01-09,117.98,117.98,0.0,0.8999179701753895,-0.0,937.3862507923321,0.0,0.43250000000000033,-0.0,282.47215600000004
200,2024-01-09,131.3728,131.3728,-2.0,0.37360218070170537,262.7456,1200.1318507923322,-1.2635000000000012,0.1,165.98953280000018,448.4616888000002
201,2024-01-09,120.78817,120.78817,-1.0216232530930889,0.10475395620352407,123.40000317056104,1323.5318539628934,0.0,0.1,-0.0,448.4616888000002
202,2024-01-09,112.1,112.1,-0.018065033573391436,0.1,2.0250902635771797,1325.5569442264705,0.20000000000000018,0.14750000000000005,-22.42000000000002,426.0416888000002
203,2024-01-09,104.97006,104.97006,0.03355956091847245,0.10797039571813721,-3.5227491231857084,1322.0341951032847,0.20000000000000018,0.1950000000000001,-20.99401200000002,405.0476768000002
204,2024-01-09,100.37,100.37,1.3305707560309104,0.4239809502754784,-133.54938678282247,1188.4848083204622,0.20000000000000018,0.24250000000000013,-20.07400000000002,384.9736768000002
205,2024-01-09,100.82,100.82,2.0,0.8989809502754784,-201.64,986.8448083204622,0.20000000000000018,0.29000000000000015,-20.164000000000016,364.80967680000015
206,2024-01-09,110.0,110.0,0.0,0.8989809502754784,-0.0,986.8448083204622,0.20000000000000018,0.3375000000000002,-22.00000000000002,342.80967680000015
207,2024-01-09,116.55,116.55,0.0,0.8989809502754784,-0.0,986.8448083204622,0.20000000000000018,0.38500000000000023,-23.31000000000002,319.49967680000015
208,2024-01-09,127.36267,127.36267,0.0,0.8989809502754784,-0.0,986.8448083204622,0.0,0.38500000000000023,-0.0,319.49967680000015
209,2024-01-09,137.35078,137.35078,-1.9986814744344095,0.37301214121379167,274.5204594851162,1261.3652678055785,-1.0830000000000009,0.1,148.7508947400001,468.25057154000024
210,2024-01-09,137.00435,137.00435,-1.0366682984755493,0.10020469424654183,142.0280663982486,1403.3933342038272,0.0,0.1,-0.0,468.25057154000024
211,2024-01-09,130.05,130.05,0.0,0.10020469424654183,-0.0,1403.3933342038272,0.0,0.1,-0.0,468.25057154000024
212,2024-01-09,117.67376,117.67376,0.0,0.10020469424654183,-0.0,1403.3933342038272,0.0,0.1,-0.0,468.25057154000024
213,2024-01-09,111.0525,111.0525,0.0,0.10020469424654183,-0.0,1403.3933342038272,0.0,0.1,-0.0,468.25057154000024
214,2024-01-09,105.61,105.61,0.0,0.10020469424654183,-0.0,1403.3933342038272,0.0,0.1,-0.0,468.25057154000024
215,2024-01-09,103.46,103.46,0.0,0.10020469424654183,-0.0,1403.3933342038272,0.20000000000000018,0.14750000000000005,-20.692000000000018,447.55857154000023
