Hour,Date,True_Price,Forecast_Price,PSO_Action,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Action,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
5036,2024-07-28,149.35099,149.35099,-2.0,0.09999999999999998,155.32502960000002,46004.554619413415,-1.6,0.1,89.610594,32801.92032476084
5037,2024-07-28,128.81189,128.81189,-2.0,0.09999999999999998,-0.0,46004.554619413415,-1.6,0.1,-0.0,32801.92032476084
5038,2024-07-28,107.16,107.16,2.0,0.575,-214.32,45790.234619413415,-1.42,0.1,-0.0,32801.92032476084
5039,2024-07-29,123.9,123.9,-2.0,0.09999999999999992,223.6395,46013.87411941341,-1.04,0.1,-0.0,32801.92032476084
5040,2024-07-29,109.65,109.65,2.0,0.575,-219.3,45794.57411941341,-1.9,0.1,-0.0,32801.92032476084
5041,2024-07-29,115.0,115.0,0.008132969057889725,0.575,-0.0,45794.57411941341,1.2400000000000002,0.3945000000000001,-142.60000000000002,32659.32032476084
5042,2024-07-29,110.0,110.0,2.0,0.9,-150.5263157894737,45644.04780362394,1.48,0.746,-162.8,32496.52032476084
5043,2024-07-29,110.0,110.0,2.0,0.9,-0.0,45644.04780362394,1.48,0.9,-71.3263157894737,32425.194008971368
5044,2024-07-29,115.0,115.0,2.0,0.9,-0.0,45644.04780362394,1.88,0.9,-0.0,32425.194008971368
5045,2024-07-29,134.9541,134.9541,-2.0,0.37368421052631584,269.9082,45913.956003623935,1.44,0.9,-0.0,32425.194008971368
5046,2024-07-29,123.9,123.9,2.0,0.8486842105263158,-247.8,45666.15600362393,0.06000000000000005,0.9,-0.0,32425.194008971368
5047,2024-07-29,134.0,134.0,-2.0,0.32236842105263164,268.0,45934.15600362393,-1.94,0.3894736842105263,259.96,32685.154008971367
5048,2024-07-29,131.86,131.86,-2.0,0.1,111.42170000000004,46045.57770362393,-1.7,0.09999999999999998,145.04600000000002,32830.20000897137
5049,2024-07-29,123.9,123.9,-0.7820579999961872,0.1,-0.0,46045.57770362393,-1.5,0.09999999999999998,-0.0,32830.20000897137
5050,2024-07-29,117.0,117.0,-1.2276265432139224,0.1,-0.0,46045.57770362393,1.6800000000000002,0.499,-196.56000000000003,32633.640008971368
5051,2024-07-29,107.62,107.62,2.0,0.575,-215.24,45830.33770362393,-1.42,0.1253157894736842,152.8204,32786.46040897137
5052,2024-07-29,108.31,108.31,2.0,0.9,-148.21368421052634,45682.12401941341,1.88,0.5718157894736842,-203.62279999999998,32582.837608971367
5053,2024-07-29,120.0,120.0,2.0,0.9,-0.0,45682.12401941341,1.88,0.9,-165.81939058171747,32417.01821838965
5054,2024-07-29,115.0,115.0,2.0,0.9,-0.0,45682.12401941341,1.2400000000000002,0.9,-0.0,32417.01821838965
5055,2024-07-29,115.0,115.0,2.0,0.9,-0.0,45682.12401941341,1.2400000000000002,0.9,-0.0,32417.01821838965
5056,2024-07-29,123.9,123.9,1.8793249910374115,0.9,-0.0,45682.12401941341,0.96,0.9,-0.0,32417.01821838965
5057,2024-07-29,139.43,139.43,2.0,0.9,-0.0,45682.12401941341,1.6,0.9,-0.0,32417.01821838965
5058,2024-07-29,166.50898,166.50898,-1.2000000022054682,0.5842105257354031,199.81077636723026,45881.93479578064,-1.94,0.3894736842105263,323.0274212,32740.04563958965
5059,2024-07-29,173.02,173.02,-2.0,0.09999999999999998,318.3567996184099,46200.291595399045,-1.8,0.09999999999999998,190.32200000000003,32930.36763958965
5060,2024-07-29,159.92,159.92,-2.0,0.09999999999999998,-0.0,46200.291595399045,-0.6199999999999999,0.09999999999999998,-0.0,32930.36763958965
5061,2024-07-29,131.4,131.4,-2.0,0.09999999999999998,-0.0,46200.291595399045,-0.94,0.09999999999999998,-0.0,32930.36763958965
5062,2024-07-29,112.2,112.2,-2.0,0.09999999999999998,-0.0,46200.291595399045,-1.42,0.09999999999999998,-0.0,32930.36763958965
5063,2024-07-30,105.09009,105.09009,-2.0,0.09999999999999998,-0.0,46200.291595399045,-1.42,0.09999999999999998,-0.0,32930.36763958965
5064,2024-07-30,104.38,104.38,-2.0,0.09999999999999998,-0.0,46200.291595399045,-1.42,0.09999999999999998,-0.0,32930.36763958965
5065,2024-07-30,98.57498,98.57498,-1.4370394490358442,0.09999999999999998,-0.0,46200.291595399045,-0.74,0.09999999999999998,-0.0,32930.36763958965
5066,2024-07-30,95.22,95.22,-0.2809968500185116,0.09999999999999998,-0.0,46200.291595399045,-1.8,0.09999999999999998,-0.0,32930.36763958965
5067,2024-07-30,93.82,93.82,2.0,0.575,-187.64,46012.651595399046,1.6400000000000001,0.4895,-153.8648,32776.502839589644
5068,2024-07-30,95.0,95.0,2.0,0.9,-130.00000000000003,45882.651595399046,1.6,0.8694999999999999,-152.0,32624.502839589644
5069,2024-07-30,104.7,104.7,2.0,0.9,-0.0,45882.651595399046,0.06000000000000005,0.8837499999999999,-6.282000000000005,32618.220839589645
5070,2024-07-30,105.68,105.68,0.6915338841637652,0.9,-0.0,45882.651595399046,0.06000000000000005,0.8979999999999999,-6.340800000000006,32611.880039589643
5071,2024-07-30,108.42,108.42,2.0,0.9,-0.0,45882.651595399046,1.88,0.8979999999999999,-0.0,32611.880039589643
5072,2024-07-30,106.68,106.68,1.256601727656985,0.9,-0.0,45882.651595399046,1.88,0.8979999999999999,-0.0,32611.880039589643
5073,2024-07-30,107.5,107.5,-2.0,0.37368421052631584,215.0,46097.651595399046,0.06000000000000005,0.8979999999999999,-0.0,32611.880039589643
5074,2024-07-30,107.11,107.11,-2.0,0.09999999999999998,111.39440000000003,46209.04599539904,1.2600000000000002,0.8979999999999999,-0.0,32611.880039589643
5075,2024-07-30,95.0,95.0,1.3684210528840977,0.4250000000599732,-130.0000000239893,46079.045995375054,1.2600000000000002,0.8979999999999999,-0.0,32611.880039589643
5076,2024-07-30,93.66,93.66,2.0,0.9,-187.31999997634912,45891.72599539871,1.2600000000000002,0.8979999999999999,-0.0,32611.880039589643
5077,2024-07-30,98.42,98.42,1.187621070241895,0.9,-0.0,45891.72599539871,1.6,0.8979999999999999,-0.0,32611.880039589643
5078,2024-07-30,95.34,95.34,2.0,0.9,-0.0,45891.72599539871,1.44,0.8979999999999999,-0.0,32611.880039589643
5079,2024-07-30,102.7,102.7,1.6233316137811153,0.9,-0.0,45891.72599539871,1.6,0.8979999999999999,-0.0,32611.880039589643
5080,2024-07-30,104.97,104.97,2.0,0.9,-0.0,45891.72599539871,1.44,0.8979999999999999,-0.0,32611.880039589643
5081,2024-07-30,116.17572,116.17572,2.0,0.9,-0.0,45891.72599539871,1.2600000000000002,0.8979999999999999,-0.0,32611.880039589643
5082,2024-07-30,142.70792,142.70792,-1.2000000091540128,0.5842105239068387,171.24950530635013,46062.975500705055,-1.8599999999999999,0.4085263157894736,265.4367312,32877.31677078964
5083,2024-07-30,153.62067,153.62067,-2.0,0.09999999999999998,282.6620313937544,46345.63753209881,-2.0,0.09999999999999998,180.10487350799997,33057.42164429764
5084,2024-07-30,136.60073,136.60073,-1.5809365954273338,0.09999999999999998,-0.0,46345.63753209881,-0.7,0.09999999999999998,-0.0,33057.42164429764
5085,2024-07-30,119.07108,119.07108,-1.8801175474807952,0.09999999999999998,-0.0,46345.63753209881,-1.8,0.09999999999999998,-0.0,33057.42164429764
5086,2024-07-30,108.43972,108.43972,-0.3586844522605254,0.09999999999999998,-0.0,46345.63753209881,-0.74,0.09999999999999998,-0.0,33057.42164429764
5087,2024-07-31,110.59,110.59,-2.0,0.09999999999999998,-0.0,46345.63753209881,-0.74,0.09999999999999998,-0.0,33057.42164429764
5088,2024-07-31,108.65,108.65,-2.0,0.09999999999999998,-0.0,46345.63753209881,-0.3599999999999999,0.09999999999999998,-0.0,33057.42164429764
5089,2024-07-31,109.0,109.0,-2.0,0.09999999999999998,-0.0,46345.63753209881,-1.72,0.09999999999999998,-0.0,33057.42164429764
5090,2024-07-31,107.76,107.76,-2.0,0.09999999999999998,-0.0,46345.63753209881,-1.42,0.09999999999999998,-0.0,33057.42164429764
5091,2024-07-31,107.37,107.37,-0.9366303774758405,0.09999999999999998,-0.0,46345.63753209881,-1.92,0.09999999999999998,-0.0,33057.42164429764
5092,2024-07-31,105.27,105.27,-2.0,0.09999999999999998,-0.0,46345.63753209881,-0.94,0.09999999999999998,-0.0,33057.42164429764
5093,2024-07-31,110.95,110.95,-0.4829365594340372,0.09999999999999998,-0.0,46345.63753209881,1.6400000000000001,0.4895,-181.95800000000003,32875.46364429764
5094,2024-07-31,107.95,107.95,-2.0,0.09999999999999998,-0.0,46345.63753209881,-0.6599999999999999,0.3158157894736842,71.247,32946.710644297644
5095,2024-07-31,112.75,112.75,-0.47053789374750377,0.09999999999999998,-0.0,46345.63753209881,0.06000000000000005,0.33006578947368426,-6.765000000000006,32939.945644297644
5096,2024-07-31,109.2,109.2,-1.988235899245856,0.09999999999999998,-0.0,46345.63753209881,-0.9199999999999999,0.1,95.4681,33035.41374429764
5097,2024-07-31,107.37,107.37,-1.9073060777326933,0.09999999999999998,-0.0,46345.63753209881,-0.7,0.1,-0.0,33035.41374429764
5098,2024-07-31,106.48,106.48,-1.535491744499768,0.09999999999999998,-0.0,46345.63753209881,-0.7,0.1,-0.0,33035.41374429764
5099,2024-07-31,104.5,104.5,2.0,0.575,-209.0,46136.63753209881,1.6,0.48,-167.20000000000002,32868.213744297645
5100,2024-07-31,105.0,105.0,2.0,0.9,-143.6842105263158,45992.953321572495,1.6400000000000001,0.8694999999999999,-172.20000000000002,32696.013744297645
5101,2024-07-31,106.0,106.0,2.0,0.9,-0.0,45992.953321572495,1.6,0.9,-13.612631578947406,32682.401112718697
5102,2024-07-31,109.49,109.49,1.9953842270675304,0.9,-0.0,45992.953321572495,-0.08000000000000007,0.8789473684210526,8.759200000000007,32691.160312718697
5103,2024-07-31,110.11,110.11,2.0,0.9,-0.0,45992.953321572495,1.6400000000000001,0.9,-9.76044321329643,32681.3998695054
5104,2024-07-31,111.37,111.37,0.34397623514819275,0.9,-0.0,45992.953321572495,1.6,0.9,-0.0,32681.3998695054
5105,2024-07-31,146.36385,146.36385,1.999999997654267,0.9,-0.0,45992.953321572495,1.46,0.9,-0.0,32681.3998695054
5106,2024-07-31,179.66253,179.66253,-1.2000000268980893,0.584210519237345,215.59504083257877,46208.548362405076,-1.9,0.4,341.358807,33022.7586765054
5107,2024-07-31,184.48361,184.48361,-2.0,0.09999999999999998,339.44983743774344,46547.99819984282,-1.94,0.09999999999999998,210.3113154,33233.0699919054
5108,2024-07-31,176.72384,176.72384,-2.0,0.09999999999999998,-0.0,46547.99819984282,-1.94,0.09999999999999998,-0.0,33233.0699919054
5109,2024-07-31,130.94049,130.94049,-2.0,0.09999999999999998,-0.0,46547.99819984282,-1.04,0.09999999999999998,-0.0,33233.0699919054
5110,2024-07-31,115.0,115.0,-2.0,0.09999999999999998,-0.0,46547.99819984282,-1.82,0.09999999999999998,-0.0,33233.0699919054
5111,2024-08-01,115.2724,115.2724,-2.0,0.09999999999999998,-0.0,46547.99819984282,-0.6399999999999999,0.09999999999999998,-0.0,33233.0699919054
5112,2024-08-01,113.75,113.75,-0.4971125878952342,0.09999999999999998,-0.0,46547.99819984282,-1.8599999999999999,0.09999999999999998,-0.0,33233.0699919054
5113,2024-08-01,108.16,108.16,-2.0,0.09999999999999998,-0.0,46547.99819984282,-1.72,0.09999999999999998,-0.0,33233.0699919054
5114,2024-08-01,105.28,105.28,2.0,0.575,-210.56,46337.43819984282,-0.76,0.09999999999999998,-0.0,33233.0699919054
5115,2024-08-01,106.46,106.46,2.0,0.9,-145.68210526315792,46191.756094579665,1.6400000000000001,0.4895,-174.5944,33058.4755919054
5116,2024-08-01,110.0,110.0,0.10544700319057831,0.9,-0.0,46191.756094579665,-1.8,0.10000000000000003,162.81099999999998,33221.2865919054
5117,2024-08-01,118.0,118.0,2.0,0.9,-0.0,46191.756094579665,-0.76,0.10000000000000003,-0.0,33221.2865919054
5118,2024-08-01,113.0,113.0,0.6874375259405414,0.9,-0.0,46191.756094579665,-0.3599999999999999,0.10000000000000003,-0.0,33221.2865919054
5119,2024-08-01,115.44,115.44,1.0213032645208333,0.9,-0.0,46191.756094579665,-0.74,0.10000000000000003,-0.0,33221.2865919054
5120,2024-08-01,115.37,115.37,2.0,0.9,-0.0,46191.756094579665,-0.74,0.10000000000000003,-0.0,33221.2865919054
5121,2024-08-01,112.5,112.5,0.5217478734293587,0.9,-0.0,46191.756094579665,-1.52,0.10000000000000003,-0.0,33221.2865919054
5122,2024-08-01,112.22,112.22,1.8367800864869004,0.9,-0.0,46191.756094579665,1.7400000000000002,0.51325,-195.26280000000003,33026.023791905405
5123,2024-08-01,109.5,109.5,2.0,0.9,-0.0,46191.756094579665,1.7400000000000002,0.9,-178.31210526315792,32847.711686642244
5124,2024-08-01,111.87,111.87,2.0,0.9,-0.0,46191.756094579665,1.6400000000000001,0.9,-0.0,32847.711686642244
5125,2024-08-01,110.2,110.2,2.0,0.9,-0.0,46191.756094579665,1.46,0.9,-0.0,32847.711686642244
5126,2024-08-01,113.75,113.75,2.0,0.9,-0.0,46191.756094579665,1.46,0.9,-0.0,32847.711686642244
5127,2024-08-01,115.0,115.0,2.0,0.9,-0.0,46191.756094579665,1.44,0.9,-0.0,32847.711686642244
5128,2024-08-01,116.2439,116.2439,2.0,0.9,-0.0,46191.756094579665,1.98,0.9,-0.0,32847.711686642244
5129,2024-08-01,152.03479,152.03479,2.0,0.9,-0.0,46191.756094579665,1.88,0.9,-0.0,32847.711686642244
5130,2024-08-01,201.80185,201.80185,-2.0,0.37368421052631584,403.6037,46595.359794579665,-1.9,0.4,383.423515,33231.135201642246
5131,2024-08-01,197.0,197.0,-2.0,0.09999999999999998,204.88000000000005,46800.23979457966,-1.94,0.09999999999999998,224.58,33455.71520164225
5132,2024-08-01,174.36059,174.36059,-2.0,0.09999999999999998,-0.0,46800.23979457966,-1.94,0.09999999999999998,-0.0,33455.71520164225
5133,2024-08-01,121.54068,121.54068,-2.0,0.09999999999999998,-0.0,46800.23979457966,-0.08000000000000007,0.09999999999999998,-0.0,33455.71520164225
5134,2024-08-01,114.25736,114.25736,-2.0,0.09999999999999998,-0.0,46800.23979457966,1.7400000000000002,0.51325,-198.80780640000003,33256.90739524225
5135,2024-08-02,114.42,114.42,-1.9265944412797056,0.09999999999999998,-0.0,46800.23979457966,-1.42,0.1395657894736842,162.47639999999998,33419.38379524225
5136,2024-08-02,113.25,113.25,-0.7339462665819247,0.09999999999999998,-0.0,46800.23979457966,-1.8599999999999999,0.1,17.02713749999999,33436.41093274225
5137,2024-08-02,112.3,112.3,-1.4337930309267948,0.09999999999999998,-0.0,46800.23979457966,-0.54,0.1,-0.0,33436.41093274225
5138,2024-08-02,109.3,109.3,2.0,0.575,-218.6,46581.63979457966,-0.3599999999999999,0.1,-0.0,33436.41093274225
5139,2024-08-02,109.3,109.3,2.0,0.9,-149.5684210526316,46432.07137352703,-0.3599999999999999,0.1,-0.0,33436.41093274225
5140,2024-08-02,112.0,112.0,0.8634291230217077,0.9,-0.0,46432.07137352703,-0.3599999999999999,0.1,-0.0,33436.41093274225
5141,2024-08-02,117.22,117.22,-1.2000000000166606,0.5842105263114051,140.66400000195296,46572.73537352899,-0.3599999999999999,0.1,-0.0,33436.41093274225
5142,2024-08-02,118.70439,118.70439,-2.0,0.09999999999999998,218.41607759802233,46791.15145112701,-0.3599999999999999,0.1,-0.0,33436.41093274225
5143,2024-08-02,116.0,116.0,-1.136581244095011,0.09999999999999998,-0.0,46791.15145112701,-1.52,0.1,-0.0,33436.41093274225
5144,2024-08-02,116.0,116.0,-1.3247721315764338,0.09999999999999998,-0.0,46791.15145112701,-1.94,0.1,-0.0,33436.41093274225
5145,2024-08-02,111.41,111.41,-0.9077256262037502,0.09999999999999998,-0.0,46791.15145112701,-0.74,0.1,-0.0,33436.41093274225
5146,2024-08-02,110.02,110.02,2.0,0.575,-220.04,46571.111451127006,-1.9,0.1,-0.0,33436.41093274225
5147,2024-08-02,109.81,109.81,2.0,0.9,-150.2663157894737,46420.845135337535,-1.04,0.1,-0.0,33436.41093274225
5148,2024-08-02,109.81,109.81,1.7294284254124144,0.9,-0.0,46420.845135337535,1.6,0.48,-175.69600000000003,33260.714932742245
5149,2024-08-02,109.81,109.81,2.0,0.9,-0.0,46420.845135337535,1.48,0.8314999999999999,-162.5188,33098.19613274225
5150,2024-08-02,109.81,109.81,0.9257485771892131,0.9,-0.0,46420.845135337535,1.6800000000000002,0.9,-31.67151578947374,33066.524616952775
5151,2024-08-02,113.34,113.34,1.0034459712006996,0.9,-0.0,46420.845135337535,1.88,0.9,-0.0,33066.524616952775
5152,2024-08-02,113.84165,113.84165,1.3853304732158762,0.9,-0.0,46420.845135337535,1.94,0.9,-0.0,33066.524616952775
5153,2024-08-02,129.5,129.5,2.0,0.9,-0.0,46420.845135337535,-1.58,0.4842105263157895,204.61,33271.134616952775
5154,2024-08-02,176.50561,176.50561,-1.200000087871029,0.5842105031918345,211.80674750972958,46632.65188284726,-1.04,0.21052631578947367,183.5658344,33454.70045135277
5155,2024-08-02,184.96262,184.96262,-2.0,0.09999999999999998,340.33120454714424,46972.98308739441,-1.42,0.1,77.68430039999998,33532.38475175277
5156,2024-08-02,149.22497,149.22497,-2.0,0.09999999999999998,-0.0,46972.98308739441,-1.42,0.1,-0.0,33532.38475175277
5157,2024-08-02,117.27136,117.27136,-1.8485563806169363,0.09999999999999998,-0.0,46972.98308739441,-1.42,0.1,-0.0,33532.38475175277
5158,2024-08-02,113.05695,113.05695,-2.0,0.09999999999999998,-0.0,46972.98308739441,-0.08000000000000007,0.1,-0.0,33532.38475175277
5159,2024-08-03,117.07,117.07,-2.0,0.09999999999999998,-0.0,46972.98308739441,-0.54,0.1,-0.0,33532.38475175277
5160,2024-08-03,115.46535,115.46535,-1.7103715141626277,0.09999999999999998,-0.0,46972.98308739441,-0.74,0.1,-0.0,33532.38475175277
5161,2024-08-03,114.24385,114.24385,-0.4170218037822897,0.09999999999999998,-0.0,46972.98308739441,-0.94,0.1,-0.0,33532.38475175277
5162,2024-08-03,113.0,113.0,-2.0,0.09999999999999998,-0.0,46972.98308739441,-1.42,0.1,-0.0,33532.38475175277
5163,2024-08-03,113.46137,113.46137,-0.5435596794119827,0.09999999999999998,-0.0,46972.98308739441,-1.42,0.1,-0.0,33532.38475175277
5164,2024-08-03,111.33,111.33,-1.9013632511310263,0.09999999999999998,-0.0,46972.98308739441,-0.3599999999999999,0.1,-0.0,33532.38475175277
5165,2024-08-03,113.9,113.9,-2.0,0.09999999999999998,-0.0,46972.98308739441,-1.92,0.1,-0.0,33532.38475175277
5166,2024-08-03,114.62,114.62,-2.0,0.09999999999999998,-0.0,46972.98308739441,-1.5,0.1,-0.0,33532.38475175277
5167,2024-08-03,113.94811,113.94811,-2.0,0.09999999999999998,-0.0,46972.98308739441,-1.04,0.1,-0.0,33532.38475175277
5168,2024-08-03,110.97349,110.97349,-2.0,0.09999999999999998,-0.0,46972.98308739441,-1.52,0.1,-0.0,33532.38475175277
5169,2024-08-03,106.62726,106.62726,-2.0,0.09999999999999998,-0.0,46972.98308739441,-1.5,0.1,-0.0,33532.38475175277
5170,2024-08-03,101.95,101.95,-2.0,0.09999999999999998,-0.0,46972.98308739441,-1.5,0.1,-0.0,33532.38475175277
5171,2024-08-03,100.96729,100.96729,-2.0,0.09999999999999998,-0.0,46972.98308739441,1.6400000000000001,0.48950000000000005,-165.58635560000002,33366.79839615277
5172,2024-08-03,103.75851,103.75851,-2.0,0.09999999999999998,-0.0,46972.98308739441,1.6400000000000001,0.879,-170.16395640000002,33196.63443975277
5173,2024-08-03,105.0,105.0,2.0,0.575,-210.0,46762.98308739441,1.44,0.9,-9.284210526315798,33187.35022922645
5174,2024-08-03,104.97939,104.97939,2.0,0.9,-143.6560073684211,46619.327080025985,1.98,0.9,-0.0,33187.35022922645
5175,2024-08-03,109.24812,109.24812,1.2718779623006504,0.9,-0.0,46619.327080025985,1.98,0.9,-0.0,33187.35022922645
5176,2024-08-03,111.78921,111.78921,2.0,0.9,-0.0,46619.327080025985,1.94,0.9,-0.0,33187.35022922645
5177,2024-08-03,119.53374,119.53374,2.0,0.9,-0.0,46619.327080025985,1.6800000000000002,0.9,-0.0,33187.35022922645
5178,2024-08-03,147.23199,147.23199,2.0,0.9,-0.0,46619.327080025985,-1.58,0.4842105263157895,232.6265442,33419.97677342645
5179,2024-08-03,159.97463,159.97463,-2.0,0.37368421052631584,319.94926,46939.27634002599,-1.08,0.19999999999999996,172.7726004,33592.74937382645
5180,2024-08-03,151.43394,151.43394,-2.0,0.09999999999999998,157.49129760000005,47096.767637625984,-1.42,0.1,57.54489719999997,33650.294271026454
5181,2024-08-03,124.23297,124.23297,1.3684210526267553,0.42499999999885435,-170.0030115783481,46926.76462604764,-1.2999999999999998,0.1,-0.0,33650.294271026454
5182,2024-08-03,114.2157,114.2157,2.0,0.8999999999988544,-228.4314,46698.33322604764,-0.94,0.1,-0.0,33650.294271026454
5183,2024-08-04,147.6904,147.6904,-2.0,0.3736842105251702,295.3808,46993.71402604764,-0.54,0.1,-0.0,33650.294271026454
5184,2024-08-04,136.17114,136.17114,-2.0,0.09999999999999998,141.61798559940723,47135.33201164704,-1.42,0.1,-0.0,33650.294271026454
5185,2024-08-04,129.65,129.65,-0.06639653783774736,0.09999999999999998,-0.0,47135.33201164704,-0.6199999999999999,0.1,-0.0,33650.294271026454
5186,2024-08-04,134.67634,134.67634,-2.0,0.09999999999999998,-0.0,47135.33201164704,-1.42,0.1,-0.0,33650.294271026454
5187,2024-08-04,134.44558,134.44558,-0.5341773930318298,0.09999999999999998,-0.0,47135.33201164704,-1.42,0.1,-0.0,33650.294271026454
5188,2024-08-04,130.60311,130.60311,-0.8423300237057354,0.09999999999999998,-0.0,47135.33201164704,-1.92,0.1,-0.0,33650.294271026454
5189,2024-08-04,123.31,123.31,-2.0,0.09999999999999998,-0.0,47135.33201164704,-0.54,0.1,-0.0,33650.294271026454
5190,2024-08-04,110.43827,110.43827,-0.7649585742811018,0.09999999999999998,-0.0,47135.33201164704,-1.5,0.1,-0.0,33650.294271026454
5191,2024-08-04,109.59762,109.59762,-1.8184424096669343,0.09999999999999998,-0.0,47135.33201164704,-1.5,0.1,-0.0,33650.294271026454
5192,2024-08-04,105.33826,105.33826,1.3684210526316005,0.4250000000000051,-144.14709263158122,46991.18491901546,-1.5,0.1,-0.0,33650.294271026454
