Hour,Date,True_Price,Forecast_Price,PSO_Action,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Action,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
3962,2024-06-14,88.23544,88.23544,2.0,0.575,-176.47088,36817.8836193811,-2.0,0.09999999999999998,-0.0,25591.49034873621
3963,2024-06-14,92.29037,92.29037,2.0,0.9,-126.29208526315792,36691.59153411794,-1.8,0.09999999999999998,-0.0,25591.49034873621
3964,2024-06-14,98.74775,98.74775,2.0,0.9,-0.0,36691.59153411794,1.88,0.5465,-185.64576999999997,25405.84457873621
3965,2024-06-14,114.01,114.01,2.0,0.9,-0.0,36691.59153411794,-1.3199999999999998,0.19913157894736844,150.4932,25556.33777873621
3966,2024-06-14,132.87,132.87,-2.0,0.37368421052631584,265.74,36957.33153411794,0.98,0.43188157894736845,-130.2126,25426.125178736213
3967,2024-06-14,129.11,129.11,-2.0,0.09999999999999998,134.27440000000004,37091.60593411794,-1.2,0.11609210526315794,154.93200000000002,25581.057178736213
3968,2024-06-14,113.51,113.51,-1.9238288912323023,0.09999999999999998,-0.0,37091.60593411794,-1.8,0.1,6.941136500000018,25587.998315236215
3969,2024-06-14,104.84,104.84,-2.0,0.09999999999999998,-0.0,37091.60593411794,-1.8,0.1,-0.0,25587.998315236215
3970,2024-06-14,94.19,94.19,-1.5565638627605982,0.09999999999999998,-0.0,37091.60593411794,-1.8,0.1,-0.0,25587.998315236215
3971,2024-06-14,73.27,73.27,1.3684210529513137,0.42500000007593697,-100.26421054974274,36991.3417235682,-0.6199999999999999,0.1,-0.0,25587.998315236215
3972,2024-06-14,70.52,70.52,2.0,0.9,-141.0399999774523,36850.30172359075,-1.76,0.1,-0.0,25587.998315236215
3973,2024-06-14,85.13,85.13,2.0,0.9,-0.0,36850.30172359075,1.94,0.56075,-165.1522,25422.846115236214
3974,2024-06-14,95.45,95.45,0.4255462877116193,0.9,-0.0,36850.30172359075,1.3000000000000003,0.8694999999999999,-124.08500000000002,25298.761115236215
3975,2024-06-14,100.91,100.91,0.7065859938588664,0.9,-0.0,36850.30172359075,1.48,0.9,-12.958968421052667,25285.802146815164
3976,2024-06-14,103.45,103.45,2.0,0.9,-0.0,36850.30172359075,1.92,0.9,-0.0,25285.802146815164
3977,2024-06-14,112.92,112.92,2.0,0.9,-0.0,36850.30172359075,-1.78,0.43157894736842106,200.9976,25486.799746815163
3978,2024-06-14,137.34,137.34,-1.2000000000077282,0.5842105263137558,164.8080000010614,37015.109723591806,-1.3599999999999999,0.09999999999999998,173.04840000000002,25659.848146815162
3979,2024-06-14,150.81912,150.81912,-2.0,0.09999999999999998,277.5071807988345,37292.61690439064,-1.3399999999999999,0.09999999999999998,-0.0,25659.848146815162
3980,2024-06-14,132.32218,132.32218,-2.0,0.09999999999999998,-0.0,37292.61690439064,-1.3399999999999999,0.09999999999999998,-0.0,25659.848146815162
3981,2024-06-14,114.0,114.0,-2.0,0.09999999999999998,-0.0,37292.61690439064,-1.3399999999999999,0.09999999999999998,-0.0,25659.848146815162
3982,2024-06-14,109.08,109.08,-2.0,0.09999999999999998,-0.0,37292.61690439064,-1.3399999999999999,0.09999999999999998,-0.0,25659.848146815162
3983,2024-06-15,107.19531,107.19531,-2.0,0.09999999999999998,-0.0,37292.61690439064,-1.3399999999999999,0.09999999999999998,-0.0,25659.848146815162
3984,2024-06-15,103.19905,103.19905,-1.8225765428486742,0.09999999999999998,-0.0,37292.61690439064,-0.8799999999999999,0.09999999999999998,-0.0,25659.848146815162
3985,2024-06-15,94.44946,94.44946,-0.7786285045742929,0.09999999999999998,-0.0,37292.61690439064,-2.0,0.09999999999999998,-0.0,25659.848146815162
3986,2024-06-15,91.82245,91.82245,-2.0,0.09999999999999998,-0.0,37292.61690439064,-2.0,0.09999999999999998,-0.0,25659.848146815162
3987,2024-06-15,90.18927,90.18927,-0.4979574301892417,0.09999999999999998,-0.0,37292.61690439064,1.7800000000000002,0.52275,-160.53690060000002,25499.311246215162
3988,2024-06-15,81.52,81.52,2.0,0.575,-163.04,37129.57690439064,1.8599999999999999,0.9,-129.48808421052632,25369.823162004635
3989,2024-06-15,87.64938,87.64938,2.0,0.9,-119.94125684210528,37009.63564754854,1.7200000000000002,0.9,-0.0,25369.823162004635
3990,2024-06-15,100.0,100.0,1.4711002547860397,0.9,-0.0,37009.63564754854,1.58,0.9,-0.0,25369.823162004635
3991,2024-06-15,107.49964,107.49964,-2.0,0.37368421052631584,214.99928,37224.63492754854,1.4,0.9,-0.0,25369.823162004635
3992,2024-06-15,103.20402,103.20402,-2.0,0.09999999999999998,107.33218080000003,37331.96710834854,-1.74,0.4421052631578947,179.57499479999998,25549.398156804637
3993,2024-06-15,103.54303,103.54303,-2.0,0.09999999999999998,-0.0,37331.96710834854,-1.2999999999999998,0.10000000000000003,134.60593899999998,25684.004095804637
3994,2024-06-15,103.42716,103.42716,-1.4997999328536935,0.09999999999999998,-0.0,37331.96710834854,-1.0,0.10000000000000003,-0.0,25684.004095804637
3995,2024-06-15,87.54057,87.54057,-0.4714260193632486,0.09999999999999998,-0.0,37331.96710834854,-1.58,0.10000000000000003,-0.0,25684.004095804637
3996,2024-06-15,72.44,72.44,2.0,0.575,-144.88,37187.08710834854,1.7200000000000002,0.5085000000000001,-124.59680000000002,25559.407295804638
3997,2024-06-15,72.06723,72.06723,2.0,0.9,-98.61831473684212,37088.4687936117,1.3599999999999999,0.8315,-98.01143279999998,25461.395863004636
3998,2024-06-15,86.08755,86.08755,1.0825120845892524,0.9,-0.0,37088.4687936117,1.3000000000000003,0.9,-24.829461789473683,25436.56640121516
3999,2024-06-15,87.52608,87.52608,2.0,0.9,-0.0,37088.4687936117,1.7200000000000002,0.9,-0.0,25436.56640121516
4000,2024-06-15,94.46,94.46,2.0,0.9,-0.0,37088.4687936117,1.48,0.9,-0.0,25436.56640121516
4001,2024-06-15,105.13202,105.13202,1.0377320751870618,0.9,-0.0,37088.4687936117,1.3000000000000003,0.9,-0.0,25436.56640121516
4002,2024-06-15,117.00303,117.00303,1.0697005032953335,0.9,-0.0,37088.4687936117,-1.66,0.4631578947368421,194.2250298,25630.79143101516
4003,2024-06-15,130.5076,130.5076,-2.0,0.37368421052631584,261.0152,37349.4839936117,-1.66,0.09999999999999992,180.100488,25810.89191901516
4004,2024-06-15,130.86037,130.86037,-2.0,0.09999999999999998,136.0947848,37485.5787784117,-1.3399999999999999,0.09999999999999992,-0.0,25810.89191901516
4005,2024-06-15,109.53951,109.53951,-1.9942512992265466,0.09999999999999998,-0.0,37485.5787784117,-1.3599999999999999,0.09999999999999992,-0.0,25810.89191901516
4006,2024-06-15,103.2203,103.2203,-2.0,0.09999999999999998,-0.0,37485.5787784117,-2.0,0.09999999999999992,-0.0,25810.89191901516
4007,2024-06-16,101.34994,101.34994,-0.6354732988349512,0.09999999999999998,-0.0,37485.5787784117,-0.8799999999999999,0.09999999999999992,-0.0,25810.89191901516
4008,2024-06-16,88.5012,88.5012,-1.9973861137339182,0.09999999999999998,-0.0,37485.5787784117,-1.46,0.09999999999999992,-0.0,25810.89191901516
4009,2024-06-16,84.48237,84.48237,2.0,0.575,-168.96474,37316.614038411695,-0.8400000000000001,0.09999999999999992,-0.0,25810.89191901516
4010,2024-06-16,90.08432,90.08432,-2.0,0.09999999999999992,162.6021976,37479.21623601169,1.7800000000000002,0.5227499999999999,-160.35008960000002,25650.54182941516
4011,2024-06-16,80.25529,80.25529,-1.7231692786089134,0.09999999999999992,-0.0,37479.21623601169,1.4,0.8552499999999998,-112.357406,25538.18442341516
4012,2024-06-16,75.77036,75.77036,1.3684209629547677,0.4249999787017572,-103.6857489946294,37375.530487017066,0.3599999999999999,0.9,-14.27673098947374,25523.907692425688
4013,2024-06-16,58.35,58.35,2.0,0.8999999787017572,-116.7,37258.83048701707,0.3599999999999999,0.9,-0.0,25523.907692425688
4014,2024-06-16,83.71,83.71,2.0,0.8999999787017572,-0.0,37258.83048701707,0.3599999999999999,0.9,-0.0,25523.907692425688
4015,2024-06-16,88.51,88.51,-1.1999999197190774,0.5842105261441053,106.21199289433555,37365.042479911404,-1.3399999999999999,0.5473684210526316,118.6034,25642.511092425688
4016,2024-06-16,100.0,100.0,-2.0,0.09999999999999998,183.99999993476,37549.04247984616,-1.88,0.09999999999999998,170.00000000000003,25812.511092425688
4017,2024-06-16,83.54,83.54,-2.0,0.09999999999999998,-0.0,37549.04247984616,-1.1,0.09999999999999998,-0.0,25812.511092425688
4018,2024-06-16,80.15,80.15,-0.7711331067819698,0.09999999999999998,-0.0,37549.04247984616,-1.3599999999999999,0.09999999999999998,-0.0,25812.511092425688
4019,2024-06-16,50.0,50.0,-2.0,0.09999999999999998,-0.0,37549.04247984616,1.7200000000000002,0.5085,-86.00000000000001,25726.511092425688
4020,2024-06-16,20.0,20.0,-1.9941322076446673,0.09999999999999998,-0.0,37549.04247984616,1.7200000000000002,0.9,-32.968421052631584,25693.542671373056
4021,2024-06-16,9.65,9.65,2.0,0.575,-19.3,37529.74247984616,1.7200000000000002,0.9,-0.0,25693.542671373056
4022,2024-06-16,10.0,10.0,2.0,0.9,-13.684210526315791,37516.058269319845,1.7200000000000002,0.9,-0.0,25693.542671373056
4023,2024-06-16,40.0,40.0,2.0,0.9,-0.0,37516.058269319845,1.8599999999999999,0.9,-0.0,25693.542671373056
4024,2024-06-16,91.46,91.46,1.6915747893132673,0.9,-0.0,37516.058269319845,1.8599999999999999,0.9,-0.0,25693.542671373056
4025,2024-06-16,105.31,105.31,2.0,0.9,-0.0,37516.058269319845,1.8599999999999999,0.9,-0.0,25693.542671373056
4026,2024-06-16,110.49,110.49,0.36849333385340144,0.9,-0.0,37516.058269319845,-2.0,0.37368421052631584,220.98,25914.522671373055
4027,2024-06-16,121.38609,121.38609,-2.0,0.37368421052631584,242.77218,37758.830449319845,-0.8799999999999999,0.14210526315789482,106.81975919999998,26021.342430573055
4028,2024-06-16,120.4,120.4,-2.0,0.09999999999999998,125.21600000000004,37884.046449319845,-1.3599999999999999,0.1,19.264000000000035,26040.606430573054
4029,2024-06-16,112.51153,112.51153,-0.9082949219740976,0.09999999999999998,-0.0,37884.046449319845,-1.92,0.1,-0.0,26040.606430573054
4030,2024-06-16,100.31062,100.31062,-0.5333972158118656,0.09999999999999998,-0.0,37884.046449319845,-1.9,0.1,-0.0,26040.606430573054
4031,2024-06-17,90.33498,90.33498,-0.7367918212296847,0.09999999999999998,-0.0,37884.046449319845,-1.9,0.1,-0.0,26040.606430573054
4032,2024-06-17,83.11246,83.11246,-1.4036438284923947,0.09999999999999998,-0.0,37884.046449319845,1.7200000000000002,0.5085000000000001,-142.9534312,25897.652999373055
4033,2024-06-17,73.03163,73.03163,2.0,0.575,-146.06326,37737.98318931984,1.8599999999999999,0.9,-120.3868764,25777.266122973055
4034,2024-06-17,79.69257,79.69257,1.9979081507766185,0.9,-109.05299052631581,37628.930198793525,1.4,0.9,-0.0,25777.266122973055
4035,2024-06-17,88.56,88.56,2.0,0.9,-0.0,37628.930198793525,1.4,0.9,-0.0,25777.266122973055
4036,2024-06-17,99.0,99.0,1.9612254236594928,0.9,-0.0,37628.930198793525,1.7200000000000002,0.9,-0.0,25777.266122973055
4037,2024-06-17,115.0,115.0,2.0,0.9,-0.0,37628.930198793525,1.7200000000000002,0.9,-0.0,25777.266122973055
4038,2024-06-17,136.43,136.43,-2.0,0.37368421052631584,272.86,37901.790198793526,1.7200000000000002,0.9,-0.0,25777.266122973055
4039,2024-06-17,137.31,137.31,-2.0,0.09999999999999998,142.80240000000003,38044.592598793526,-1.3599999999999999,0.5421052631578948,186.74159999999998,25964.007722973056
4040,2024-06-17,121.47,121.47,-1.8510313404495233,0.09999999999999998,-0.0,38044.592598793526,-0.1399999999999999,0.5052631578947369,17.005799999999986,25981.013522973055
4041,2024-06-17,111.19,111.19,-0.3102417784380583,0.09999999999999998,-0.0,38044.592598793526,-0.1399999999999999,0.46842105263157896,15.566599999999989,25996.580122973053
4042,2024-06-17,108.83,108.83,-2.0,0.09999999999999998,-0.0,38044.592598793526,1.7200000000000002,0.8769210526315789,-187.18760000000003,25809.392522973052
4043,2024-06-17,97.1,97.1,2.0,0.575,-194.2,37850.39259879353,0.08000000000000007,0.895921052631579,-7.768000000000006,25801.624522973052
4044,2024-06-17,97.1,97.1,2.0,0.9,-132.87368421052633,37717.518914583,1.8599999999999999,0.9,-1.6676454293628884,25799.95687754369
4045,2024-06-17,111.0,111.0,2.0,0.9,-0.0,37717.518914583,1.9,0.9,-0.0,25799.95687754369
4046,2024-06-17,111.97,111.97,2.0,0.9,-0.0,37717.518914583,1.8599999999999999,0.9,-0.0,25799.95687754369
4047,2024-06-17,113.82,113.82,2.0,0.9,-0.0,37717.518914583,1.8599999999999999,0.9,-0.0,25799.95687754369
4048,2024-06-17,114.17,114.17,1.4562031885500606,0.9,-0.0,37717.518914583,1.4,0.9,-0.0,25799.95687754369
4049,2024-06-17,126.3,126.3,2.0,0.9,-0.0,37717.518914583,1.4,0.9,-0.0,25799.95687754369
4050,2024-06-17,160.0,160.0,1.5888260206557518,0.9,-0.0,37717.518914583,-2.0,0.37368421052631584,320.0,26119.95687754369
4051,2024-06-17,165.0,165.0,-1.1999791401114073,0.5842160157601559,197.9965581183822,37915.51547270138,-2.0,0.09999999999999998,171.60000000000005,26291.556877543688
4052,2024-06-17,170.4,170.4,-2.0,0.09999999999999998,313.5395545250162,38229.05502722639,-1.54,0.09999999999999998,-0.0,26291.556877543688
4053,2024-06-17,136.71031,136.71031,-1.8872209081694955,0.09999999999999998,-0.0,38229.05502722639,-2.0,0.09999999999999998,-0.0,26291.556877543688
4054,2024-06-17,115.14,115.14,-1.125148081063994,0.09999999999999998,-0.0,38229.05502722639,-2.0,0.09999999999999998,-0.0,26291.556877543688
4055,2024-06-18,110.03,110.03,-1.977801601118249,0.09999999999999998,-0.0,38229.05502722639,-1.9,0.09999999999999998,-0.0,26291.556877543688
4056,2024-06-18,106.45,106.45,-2.0,0.09999999999999998,-0.0,38229.05502722639,-1.22,0.09999999999999998,-0.0,26291.556877543688
4057,2024-06-18,100.1,100.1,-0.9677022012612246,0.09999999999999998,-0.0,38229.05502722639,-0.8799999999999999,0.09999999999999998,-0.0,26291.556877543688
4058,2024-06-18,100.0,100.0,1.3684210526316263,0.4250000000000112,-136.84210526316264,38092.21292196323,-0.54,0.09999999999999998,-0.0,26291.556877543688
4059,2024-06-18,98.51,98.51,2.0,0.9,-197.01999999999538,37895.19292196324,-0.8400000000000001,0.09999999999999998,-0.0,26291.556877543688
4060,2024-06-18,105.75,105.75,2.0,0.9,-0.0,37895.19292196324,-1.9,0.09999999999999998,-0.0,26291.556877543688
4061,2024-06-18,111.21,111.21,1.1561748021854228,0.9,-0.0,37895.19292196324,-1.3199999999999998,0.09999999999999998,-0.0,26291.556877543688
4062,2024-06-18,123.12,123.12,-2.0,0.37368421052631584,246.24,38141.432921963235,-0.8400000000000001,0.09999999999999998,-0.0,26291.556877543688
4063,2024-06-18,115.0,115.0,-2.0,0.09999999999999998,119.60000000000002,38261.03292196323,-1.9,0.09999999999999998,-0.0,26291.556877543688
4064,2024-06-18,110.03,110.03,-0.19256040212393694,0.09999999999999998,-0.0,38261.03292196323,-1.76,0.09999999999999998,-0.0,26291.556877543688
4065,2024-06-18,101.0,101.0,-2.0,0.09999999999999998,-0.0,38261.03292196323,-1.76,0.09999999999999998,-0.0,26291.556877543688
4066,2024-06-18,96.12,96.12,-1.8695928967339954,0.09999999999999998,-0.0,38261.03292196323,-1.76,0.09999999999999998,-0.0,26291.556877543688
4067,2024-06-18,80.0,80.0,2.0,0.575,-160.0,38101.03292196323,1.48,0.45149999999999996,-118.4,26173.156877543686
4068,2024-06-18,83.7,83.7,2.0,0.9,-114.53684210526319,37986.49607985797,1.8599999999999999,0.8932499999999999,-155.682,26017.474877543686
4069,2024-06-18,93.4,93.4,2.0,0.9,-0.0,37986.49607985797,1.58,0.9,-2.6545263157895307,26014.820351227896
4070,2024-06-18,100.0,100.0,2.0,0.9,-0.0,37986.49607985797,1.58,0.9,-0.0,26014.820351227896
4071,2024-06-18,101.93,101.93,1.1133076791479881,0.9,-0.0,37986.49607985797,1.4,0.9,-0.0,26014.820351227896
4072,2024-06-18,110.03,110.03,2.0,0.9,-0.0,37986.49607985797,-1.3599999999999999,0.5421052631578948,149.64079999999998,26164.461151227897
4073,2024-06-18,116.93,116.93,2.0,0.9,-0.0,37986.49607985797,-2.0,0.09999999999999998,196.44240000000002,26360.903551227897
4074,2024-06-18,141.87,141.87,2.0,0.9,-0.0,37986.49607985797,-2.0,0.09999999999999998,-0.0,26360.903551227897
4075,2024-06-18,150.55,150.55,-2.0,0.37368421052631584,301.1,38287.59607985797,-0.8400000000000001,0.09999999999999998,-0.0,26360.903551227897
4076,2024-06-18,141.87,141.87,-2.0,0.09999999999999998,147.54480000000004,38435.14087985797,-2.0,0.09999999999999998,-0.0,26360.903551227897
4077,2024-06-18,115.0,115.0,-2.0,0.09999999999999998,-0.0,38435.14087985797,-2.0,0.09999999999999998,-0.0,26360.903551227897
4078,2024-06-18,110.03,110.03,-0.5967464162293797,0.09999999999999998,-0.0,38435.14087985797,-1.06,0.09999999999999998,-0.0,26360.903551227897
4079,2024-06-19,109.81,109.81,-1.2419220256023096,0.09999999999999998,-0.0,38435.14087985797,-1.22,0.09999999999999998,-0.0,26360.903551227897
4080,2024-06-19,107.53,107.53,-2.0,0.09999999999999998,-0.0,38435.14087985797,-2.0,0.09999999999999998,-0.0,26360.903551227897
4081,2024-06-19,104.17,104.17,-2.0,0.09999999999999998,-0.0,38435.14087985797,-2.0,0.09999999999999998,-0.0,26360.903551227897
4082,2024-06-19,100.1,100.1,1.3684210771335399,0.4250000058192157,-136.97894982106735,38298.161930036906,-2.0,0.09999999999999998,-0.0,26360.903551227897
4083,2024-06-19,99.6,99.6,2.0,0.9,-199.1999975596047,38098.9619324773,1.88,0.5465,-187.248,26173.655551227897
4084,2024-06-19,102.5,102.5,2.0,0.9,-0.0,38098.9619324773,1.88,0.9,-152.56315789473686,26021.09239333316
4085,2024-06-19,110.57,110.57,1.0328836606370895,0.9,-0.0,38098.9619324773,-1.3599999999999999,0.5421052631578948,150.37519999999998,26171.46759333316
4086,2024-06-19,113.98,113.98,-2.0,0.37368421052631584,227.96,38326.9219324773,-1.1,0.25263157894736843,125.37800000000001,26296.84559333316
4087,2024-06-19,114.59,114.59,-1.7987243712534247,0.09999999999999998,119.17360000000004,38446.0955324773,-1.9,0.1,66.4622,26363.307793333162
4088,2024-06-19,111.82,111.82,-0.7512306745938999,0.09999999999999998,-0.0,38446.0955324773,-1.3199999999999998,0.1,-0.0,26363.307793333162
4089,2024-06-19,108.45,108.45,-1.4909624359332685,0.09999999999999998,-0.0,38446.0955324773,-1.76,0.1,-0.0,26363.307793333162
4090,2024-06-19,100.25,100.25,-1.9999485664964387,0.09999999999999998,-0.0,38446.0955324773,-1.3199999999999998,0.1,-0.0,26363.307793333162
4091,2024-06-19,89.25,89.25,2.0,0.575,-178.5,38267.5955324773,-0.1399999999999999,0.1,-0.0,26363.307793333162
4092,2024-06-19,90.0,90.0,2.0,0.9,-123.15789473684212,38144.43763774046,-0.1399999999999999,0.1,-0.0,26363.307793333162
4093,2024-06-19,100.1,100.1,0.9371868016987033,0.9,-0.0,38144.43763774046,1.48,0.4515,-148.148,26215.15979333316
4094,2024-06-19,108.45,108.45,0.36519637106629516,0.9,-0.0,38144.43763774046,-1.22,0.13044736842105265,132.309,26347.468793333162
4095,2024-06-19,110.0,110.0,2.0,0.9,-0.0,38144.43763774046,1.88,0.5769473684210527,-206.79999999999998,26140.668793333163
4096,2024-06-19,111.85,111.85,0.9843638455944109,0.9,-0.0,38144.43763774046,1.92,0.9,-152.14078670360112,25988.528006629564
4097,2024-06-19,115.0,115.0,0.8793267368062768,0.9,-0.0,38144.43763774046,-0.9199999999999999,0.6578947368421053,105.8,26094.328006629563
4098,2024-06-19,147.49182,147.49182,-1.200000012279227,0.5842105230844139,176.99018581108552,38321.427823551545,-1.7,0.21052631578947373,250.73609399999998,26345.064100629563
4099,2024-06-19,149.78655,149.78655,-2.0,0.09999999999999998,275.60725016073695,38597.03507371228,-1.88,0.1,62.91035100000003,26407.97445162956
4100,2024-06-19,138.89512,138.89512,-2.0,0.09999999999999998,-0.0,38597.03507371228,-1.88,0.1,-0.0,26407.97445162956
4101,2024-06-19,114.5,114.5,-2.0,0.09999999999999998,-0.0,38597.03507371228,-1.3599999999999999,0.1,-0.0,26407.97445162956
4102,2024-06-19,109.75,109.75,-0.8979095429211804,0.09999999999999998,-0.0,38597.03507371228,-0.8400000000000001,0.1,-0.0,26407.97445162956
4103,2024-06-20,110.0,110.0,-2.0,0.09999999999999998,-0.0,38597.03507371228,-0.8400000000000001,0.1,-0.0,26407.97445162956
4104,2024-06-20,110.0,110.0,-2.0,0.09999999999999998,-0.0,38597.03507371228,-1.3599999999999999,0.1,-0.0,26407.97445162956
4105,2024-06-20,108.44,108.44,-2.0,0.09999999999999998,-0.0,38597.03507371228,-1.76,0.1,-0.0,26407.97445162956
4106,2024-06-20,104.19016,104.19016,1.3684210527901446,0.4250000000376593,-142.57600843757362,38454.45906527471,-1.9,0.1,-0.0,26407.97445162956
4107,2024-06-20,102.53181,102.53181,2.0,0.9,-205.063619983742,38249.39544529097,-1.2,0.1,-0.0,26407.97445162956
4108,2024-06-20,104.46226,104.46226,0.10395144842139441,0.9,-0.0,38249.39544529097,-0.8400000000000001,0.1,-0.0,26407.97445162956
4109,2024-06-20,113.65,113.65,1.6276208222932154,0.9,-0.0,38249.39544529097,1.88,0.5465,-213.662,26194.31245162956
4110,2024-06-20,114.0,114.0,2.0,0.9,-0.0,38249.39544529097,1.88,0.9,-169.68,26024.63245162956
4111,2024-06-20,117.42,117.42,2.0,0.9,-0.0,38249.39544529097,1.94,0.9,-0.0,26024.63245162956
