Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
1075,2024-02-14,128.13,124.41386293349055,0.0,0.1,-0.0,5838.027461827929,291735.5572246355,0.0,0.1,-0.0,6542.867936021055,212174.01052631595
1076,2024-02-14,111.0,111.26149689563908,0.0,0.1,-0.0,5838.027461827929,291735.5572246355,0.0,0.1,-0.0,6542.867936021055,212174.01052631595
1077,2024-02-14,98.07,101.58749472675115,0.0,0.1,-0.0,5838.027461827929,291735.5572246355,0.0,0.1,-0.0,6542.867936021055,212174.01052631595
1078,2024-02-14,92.77,90.66634154058889,0.0,0.1,-0.0,5838.027461827929,291735.5572246355,0.0,0.1,-0.0,6542.867936021055,212174.01052631595
1079,2024-02-14,92.0,78.2,0.0,0.1,-0.0,5838.027461827929,291735.5572246355,0.0,0.1,-0.0,6542.867936021055,212174.01052631595
1080,2024-02-15,80.6,72.79863334066332,1.3684111569644148,0.4249976497790485,-110.29393925133184,5727.733522576597,292282.9216874213,0.0,0.1,-0.0,6542.867936021055,212174.01052631595
1081,2024-02-15,72.19,73.76480117504086,0.0,0.4249976497790485,-0.0,5727.733522576597,292282.9216874213,0.0,0.1,-0.0,6542.867936021055,212174.01052631595
1082,2024-02-15,70.95,71.59396194858178,0.0,0.4249976497790485,-0.0,5727.733522576597,292282.9216874213,1.8000000000000003,0.5275000000000001,-127.71000000000002,6415.157936021055,212894.01052631595
1083,2024-02-15,70.95,78.03088303736058,0.0,0.4249976497790485,-0.0,5727.733522576597,292282.9216874213,1.5684210526315787,0.9,-111.27947368421052,6303.878462336845,213521.3789473686
1084,2024-02-15,70.95,73.78838598701412,2.0,0.8999976497790485,-141.9,5585.833522576598,293082.9216874213,0.0,0.9,-0.0,6303.878462336845,213521.3789473686
1085,2024-02-15,78.27,79.98131909641664,0.0,0.8999976497790485,-0.0,5585.833522576598,293082.9216874213,0.0,0.9,-0.0,6303.878462336845,213521.3789473686
1086,2024-02-15,91.42,91.10152383293703,0.0,0.8999976497790485,-0.0,5585.833522576598,293082.9216874213,0.0,0.9,-0.0,6303.878462336845,213521.3789473686
1087,2024-02-15,110.0,109.09597886764082,0.0,0.8999976497790485,-0.0,5585.833522576598,293082.9216874213,-1.8,0.4263157894736842,198.0,6501.878462336845,214241.3789473686
1088,2024-02-15,128.02398,132.10956059177758,-2.0,0.3736818603053643,256.04796,5841.881482576598,293882.9216874213,-1.24,0.1,158.7497352,6660.628197536845,214737.3789473686
1089,2024-02-15,109.16132,104.71992216287826,-1.0399910691603844,0.1,113.52679789775885,5955.408280474357,294298.9181150854,0.0,0.1,-0.0,6660.628197536845,214737.3789473686
1090,2024-02-15,91.58,88.74479544768171,0.0,0.1,-0.0,5955.408280474357,294298.9181150854,0.0,0.1,-0.0,6660.628197536845,214737.3789473686
1091,2024-02-15,85.0,85.4297218487166,0.0,0.1,-0.0,5955.408280474357,294298.9181150854,2.0,0.575,-170.0,6490.628197536845,215537.3789473686
1092,2024-02-15,72.53,70.16455516887856,2.0,0.575,-145.06,5810.348280474356,295098.9181150854,1.3684210526315792,0.9,-99.25157894736844,6391.3766185894765,216084.74736842123
1093,2024-02-15,75.0,79.74466911705022,1.3684210526315792,0.9,-102.63157894736844,5707.716701526988,295646.28653613804,0.0,0.9,-0.0,6391.3766185894765,216084.74736842123
1094,2024-02-15,83.46,85.29677111561037,0.0,0.9,-0.0,5707.716701526988,295646.28653613804,0.0,0.9,-0.0,6391.3766185894765,216084.74736842123
1095,2024-02-15,93.40797,98.85373214597192,0.0,0.9,-0.0,5707.716701526988,295646.28653613804,0.0,0.9,-0.0,6391.3766185894765,216084.74736842123
1096,2024-02-15,98.0,98.4874962602698,0.0,0.9,-0.0,5707.716701526988,295646.28653613804,0.0,0.9,-0.0,6391.3766185894765,216084.74736842123
1097,2024-02-15,112.85,107.10470112806806,0.0,0.9,-0.0,5707.716701526988,295646.28653613804,-1.8,0.4263157894736842,203.13,6594.506618589477,216804.74736842123
1098,2024-02-15,115.0,117.1025155391991,-1.2000000000000106,0.5842105263157866,138.00000000000122,5845.716701526989,296126.28653613804,-1.24,0.1,142.6,6737.106618589477,217300.74736842123
1099,2024-02-15,118.7,118.91078555494103,-1.8399999999999892,0.1,218.40799999999874,6064.124701526987,296862.28653613804,0.0,0.1,-0.0,6737.106618589477,217300.74736842123
1100,2024-02-15,104.08,109.0655304317957,0.0,0.1,-0.0,6064.124701526987,296862.28653613804,0.0,0.1,-0.0,6737.106618589477,217300.74736842123
1101,2024-02-15,91.78,91.50621385182343,0.0,0.1,-0.0,6064.124701526987,296862.28653613804,0.0,0.1,-0.0,6737.106618589477,217300.74736842123
1102,2024-02-15,91.28,97.15605607676487,0.0,0.1,-0.0,6064.124701526987,296862.28653613804,0.0,0.1,-0.0,6737.106618589477,217300.74736842123
1103,2024-02-15,89.0,93.25413579240063,0.0,0.1,-0.0,6064.124701526987,296862.28653613804,0.0,0.1,-0.0,6737.106618589477,217300.74736842123
1104,2024-02-16,87.32,87.0344634900943,0.0,0.1,-0.0,6064.124701526987,296862.28653613804,0.0,0.1,-0.0,6737.106618589477,217300.74736842123
1105,2024-02-16,81.62,83.0154284514297,0.0,0.1,-0.0,6064.124701526987,296862.28653613804,0.0,0.1,-0.0,6737.106618589477,217300.74736842123
1106,2024-02-16,79.9,82.49122322884725,0.0,0.1,-0.0,6064.124701526987,296862.28653613804,1.8000000000000003,0.5275000000000001,-143.82000000000002,6593.286618589477,218020.74736842123
1107,2024-02-16,78.32,82.88768028706772,0.0,0.1,-0.0,6064.124701526987,296862.28653613804,1.5684210526315787,0.9,-122.83873684210523,6470.447881747372,218648.11578947387
1108,2024-02-16,78.32,74.88136697463892,0.0,0.1,-0.0,6064.124701526987,296862.28653613804,0.0,0.9,-0.0,6470.447881747372,218648.11578947387
1109,2024-02-16,82.86,78.00471861387862,2.0,0.575,-165.72,5898.404701526987,297662.28653613804,0.0,0.9,-0.0,6470.447881747372,218648.11578947387
1110,2024-02-16,89.93,82.9258918209823,1.3684210526315792,0.9,-123.06210526315793,5775.342596263829,298209.6549571907,0.0,0.9,-0.0,6470.447881747372,218648.11578947387
1111,2024-02-16,99.07,102.11525088148775,-2.0,0.37368421052631584,198.14,5973.48259626383,299009.6549571907,-1.8,0.4263157894736842,178.326,6648.773881747372,219368.11578947387
1112,2024-02-16,110.27,100.40837733321264,-1.0400000000000003,0.1,114.68080000000002,6088.16339626383,299425.6549571907,-1.24,0.1,136.7348,6785.508681747372,219864.11578947387
1113,2024-02-16,97.79,99.87392927457323,0.0,0.1,-0.0,6088.16339626383,299425.6549571907,0.0,0.1,-0.0,6785.508681747372,219864.11578947387
1114,2024-02-16,89.21,99.09838589754581,0.0,0.1,-0.0,6088.16339626383,299425.6549571907,0.0,0.1,-0.0,6785.508681747372,219864.11578947387
1115,2024-02-16,84.21,79.25910539829435,0.0,0.1,-0.0,6088.16339626383,299425.6549571907,1.8000000000000003,0.5275000000000001,-151.578,6633.930681747372,220584.11578947387
1116,2024-02-16,75.72,73.34638505451922,2.0,0.575,-151.44,5936.72339626383,300225.6549571907,1.5684210526315787,0.9,-118.76084210526314,6515.169839642109,221211.4842105265
1117,2024-02-16,75.72,70.55740618172533,1.3684210526315792,0.9,-103.61684210526317,5833.106554158567,300773.0233782433,0.0,0.9,-0.0,6515.169839642109,221211.4842105265
1118,2024-02-16,84.21,87.86405302361194,0.0,0.9,-0.0,5833.106554158567,300773.0233782433,0.0,0.9,-0.0,6515.169839642109,221211.4842105265
1119,2024-02-16,88.99,89.1581415605453,0.0,0.9,-0.0,5833.106554158567,300773.0233782433,0.0,0.9,-0.0,6515.169839642109,221211.4842105265
1120,2024-02-16,94.0,88.08375013164869,0.0,0.9,-0.0,5833.106554158567,300773.0233782433,0.0,0.9,-0.0,6515.169839642109,221211.4842105265
1121,2024-02-16,101.13,101.19885679673887,0.0,0.9,-0.0,5833.106554158567,300773.0233782433,0.0,0.9,-0.0,6515.169839642109,221211.4842105265
1122,2024-02-16,109.7,109.75639182065625,-2.0,0.37368421052631584,219.4,6052.506554158566,301573.0233782433,-1.8,0.4263157894736842,197.46,6712.629839642109,221931.4842105265
1123,2024-02-16,110.0,116.64865462079852,-1.0400000000000003,0.1,114.40000000000003,6166.906554158566,301989.0233782433,-1.24,0.1,136.4,6849.0298396421085,222427.4842105265
1124,2024-02-16,97.2,98.12514800555135,0.0,0.1,-0.0,6166.906554158566,301989.0233782433,0.0,0.1,-0.0,6849.0298396421085,222427.4842105265
1125,2024-02-16,90.36497,95.46217548188122,0.0,0.1,-0.0,6166.906554158566,301989.0233782433,0.0,0.1,-0.0,6849.0298396421085,222427.4842105265
1126,2024-02-16,90.0,93.49276913909169,0.0,0.1,-0.0,6166.906554158566,301989.0233782433,0.0,0.1,-0.0,6849.0298396421085,222427.4842105265
1127,2024-02-16,88.88,89.36535329336138,0.0,0.1,-0.0,6166.906554158566,301989.0233782433,0.0,0.1,-0.0,6849.0298396421085,222427.4842105265
1128,2024-02-17,88.38,90.54912772148211,0.0,0.1,-0.0,6166.906554158566,301989.0233782433,0.0,0.1,-0.0,6849.0298396421085,222427.4842105265
1129,2024-02-17,88.0,88.4847680951535,0.0,0.1,-0.0,6166.906554158566,301989.0233782433,0.0,0.1,-0.0,6849.0298396421085,222427.4842105265
1130,2024-02-17,80.2,77.30174439263256,1.3684210720576149,0.4250000046136835,-109.74736997902072,6057.159184179545,302536.3918070664,1.8000000000000003,0.5275000000000001,-144.36,6704.669839642109,223147.4842105265
1131,2024-02-17,75.82,77.15519528669452,0.0,0.4250000046136835,-0.0,6057.159184179545,302536.3918070664,1.5684210526315787,0.9,-118.91768421052629,6585.752155431583,223774.85263157915
1132,2024-02-17,79.73,82.73464171819151,0.0,0.4250000046136835,-0.0,6057.159184179545,302536.3918070664,0.0,0.9,-0.0,6585.752155431583,223774.85263157915
1133,2024-02-17,80.0,83.0862117478563,1.9999999805739646,0.9,-159.99999844591716,5897.159185733628,303336.39179929596,0.0,0.9,-0.0,6585.752155431583,223774.85263157915
1134,2024-02-17,90.0,94.03558979315882,0.0,0.9,-0.0,5897.159185733628,303336.39179929596,0.0,0.9,-0.0,6585.752155431583,223774.85263157915
1135,2024-02-17,102.25,100.77517255455746,-2.0,0.37368421052631584,204.5,6101.659185733628,304136.39179929596,-1.8,0.4263157894736842,184.05,6769.802155431583,224494.85263157915
1136,2024-02-17,100.0,98.46947674669646,-1.0400000000000003,0.1,104.00000000000003,6205.659185733628,304552.39179929596,-1.24,0.1,124.0,6893.802155431583,224990.85263157915
1137,2024-02-17,90.48,87.07813916936885,0.0,0.1,-0.0,6205.659185733628,304552.39179929596,0.0,0.1,-0.0,6893.802155431583,224990.85263157915
1138,2024-02-17,84.0,79.12375429116398,0.0,0.1,-0.0,6205.659185733628,304552.39179929596,0.0,0.1,-0.0,6893.802155431583,224990.85263157915
1139,2024-02-17,67.74,66.23649924978247,0.0,0.1,-0.0,6205.659185733628,304552.39179929596,0.0,0.1,-0.0,6893.802155431583,224990.85263157915
1140,2024-02-17,61.6,60.877137000641795,1.368421173285072,0.4250000286552046,-84.29474427436044,6121.364441459267,305099.76026860997,1.8000000000000003,0.5275000000000001,-110.88000000000002,6782.922155431583,225710.85263157915
1141,2024-02-17,55.29,56.3134286908316,1.9999998793465072,0.9,-110.57999332906839,6010.784448130199,305899.7602203486,1.5684210526315787,0.9,-86.71799999999999,6696.204155431583,226338.2210526318
1142,2024-02-17,59.09376,57.342016600783445,0.0,0.9,-0.0,6010.784448130199,305899.7602203486,0.0,0.9,-0.0,6696.204155431583,226338.2210526318
1143,2024-02-17,68.0,70.37553277627104,0.0,0.9,-0.0,6010.784448130199,305899.7602203486,0.0,0.9,-0.0,6696.204155431583,226338.2210526318
1144,2024-02-17,88.45,79.56061975223193,0.0,0.9,-0.0,6010.784448130199,305899.7602203486,0.0,0.9,-0.0,6696.204155431583,226338.2210526318
1145,2024-02-17,102.62,92.74316127689049,0.0,0.9,-0.0,6010.784448130199,305899.7602203486,0.0,0.9,-0.0,6696.204155431583,226338.2210526318
1146,2024-02-17,119.7,116.74242264016225,-2.0,0.37368421052631584,239.4,6250.184448130199,306699.7602203486,-1.8,0.4263157894736842,215.46,6911.664155431583,227058.2210526318
1147,2024-02-17,120.0,118.8405040839001,-1.0400000000000003,0.1,124.80000000000003,6374.984448130199,307115.7602203486,-1.24,0.1,148.8,7060.464155431583,227554.2210526318
1148,2024-02-17,111.97,108.94289636623112,0.0,0.1,-0.0,6374.984448130199,307115.7602203486,0.0,0.1,-0.0,7060.464155431583,227554.2210526318
1149,2024-02-17,100.0,100.0655929671868,0.0,0.1,-0.0,6374.984448130199,307115.7602203486,0.0,0.1,-0.0,7060.464155431583,227554.2210526318
1150,2024-02-17,90.0,88.05685560486774,2.0,0.575,-180.0,6194.984448130199,307915.7602203486,0.0,0.1,-0.0,7060.464155431583,227554.2210526318
1151,2024-02-17,88.73,96.52829446016388,-1.805,0.1,160.15765,6355.142098130199,308637.7602203486,0.0,0.1,-0.0,7060.464155431583,227554.2210526318
1152,2024-02-18,90.0,79.83885237918365,2.0,0.575,-180.0,6175.142098130199,309437.7602203486,0.0,0.1,-0.0,7060.464155431583,227554.2210526318
1153,2024-02-18,88.48,90.92955356408287,-1.805,0.1,159.7064,6334.848498130199,310159.7602203486,0.0,0.1,-0.0,7060.464155431583,227554.2210526318
1154,2024-02-18,85.92,82.53948123978408,0.0,0.1,-0.0,6334.848498130199,310159.7602203486,0.0,0.1,-0.0,7060.464155431583,227554.2210526318
1155,2024-02-18,80.2,82.88705630346621,0.0,0.1,-0.0,6334.848498130199,310159.7602203486,1.8000000000000003,0.5275000000000001,-144.36,6916.104155431583,228274.2210526318
1156,2024-02-18,77.69,77.73800005861966,2.0,0.575,-155.38,6179.468498130199,310959.7602203486,1.5684210526315787,0.9,-121.85063157894734,6794.253523852636,228901.58947368443
1157,2024-02-18,84.51,80.96707007155997,1.3684210526315792,0.9,-115.64526315789476,6063.823234972304,311507.12864140124,0.0,0.9,-0.0,6794.253523852636,228901.58947368443
1158,2024-02-18,86.92,89.49085794944901,0.0,0.9,-0.0,6063.823234972304,311507.12864140124,0.0,0.9,-0.0,6794.253523852636,228901.58947368443
1159,2024-02-18,87.17,93.85889692551379,-2.0,0.37368421052631584,174.34,6238.163234972304,312307.12864140124,-1.8,0.4263157894736842,156.906,6951.159523852636,229621.58947368443
1160,2024-02-18,86.63,90.52767331529594,-1.0400000000000003,0.1,90.09520000000002,6328.258434972304,312723.12864140124,-1.24,0.1,107.4212,7058.580723852636,230117.58947368443
1161,2024-02-18,81.0,75.95175499546974,0.0,0.1,-0.0,6328.258434972304,312723.12864140124,0.0,0.1,-0.0,7058.580723852636,230117.58947368443
1162,2024-02-18,70.0,69.98268859921454,0.0,0.1,-0.0,6328.258434972304,312723.12864140124,0.0,0.1,-0.0,7058.580723852636,230117.58947368443
1163,2024-02-18,70.0,69.32954035420464,0.0,0.1,-0.0,6328.258434972304,312723.12864140124,0.0,0.1,-0.0,7058.580723852636,230117.58947368443
1164,2024-02-18,70.0,67.77938389849916,0.0,0.1,-0.0,6328.258434972304,312723.12864140124,2.0,0.575,-140.0,6918.580723852636,230917.58947368443
1165,2024-02-18,64.41,62.980895954881305,0.0,0.1,-0.0,6328.258434972304,312723.12864140124,1.3684210526315792,0.9,-88.14000000000001,6830.4407238526355,231464.95789473708
1166,2024-02-18,59.59,62.45530129394001,1.3684210526476006,0.4250000000038051,-81.54421052727052,6246.714224445033,313270.4970624603,0.0,0.9,-0.0,6830.4407238526355,231464.95789473708
1167,2024-02-18,52.56531,51.839667992571954,1.9999999999839786,0.9,-105.13061999915783,6141.583604445876,314070.4970624539,0.0,0.9,-0.0,6830.4407238526355,231464.95789473708
1168,2024-02-18,80.76,81.06867789649688,0.0,0.9,-0.0,6141.583604445876,314070.4970624539,0.0,0.9,-0.0,6830.4407238526355,231464.95789473708
1169,2024-02-18,92.0,89.5946874766326,0.0,0.9,-0.0,6141.583604445876,314070.4970624539,0.0,0.9,-0.0,6830.4407238526355,231464.95789473708
1170,2024-02-18,105.67,114.52577736468683,-1.1999999995053758,0.5842105264459537,126.80399994773306,6268.387604393609,314550.49706225604,-1.8,0.4263157894736842,190.20600000000002,7020.646723852636,232184.95789473708
1171,2024-02-18,113.77,117.77204196586725,-1.8400000004946242,0.1,209.33680005627338,6477.724404449882,315286.4970624539,-1.24,0.1,141.07479999999998,7161.721523852636,232680.95789473708
1172,2024-02-18,106.25,104.25974792701284,0.0,0.1,-0.0,6477.724404449882,315286.4970624539,0.0,0.1,-0.0,7161.721523852636,232680.95789473708
1173,2024-02-18,96.96,96.33017561139141,0.0,0.1,-0.0,6477.724404449882,315286.4970624539,0.0,0.1,-0.0,7161.721523852636,232680.95789473708
1174,2024-02-18,91.57,89.54158980699852,0.0,0.1,-0.0,6477.724404449882,315286.4970624539,0.0,0.1,-0.0,7161.721523852636,232680.95789473708
1175,2024-02-18,88.0,89.91679475020587,0.0,0.1,-0.0,6477.724404449882,315286.4970624539,0.0,0.1,-0.0,7161.721523852636,232680.95789473708
1176,2024-02-19,85.0,88.72271842953265,0.0,0.1,-0.0,6477.724404449882,315286.4970624539,0.0,0.1,-0.0,7161.721523852636,232680.95789473708
1177,2024-02-19,77.33,82.20404990364753,0.0,0.1,-0.0,6477.724404449882,315286.4970624539,0.0,0.1,-0.0,7161.721523852636,232680.95789473708
1178,2024-02-19,70.0,74.72740483316234,0.0,0.1,-0.0,6477.724404449882,315286.4970624539,1.8000000000000003,0.5275000000000001,-126.00000000000001,7035.721523852636,233400.95789473708
1179,2024-02-19,61.86,67.18592183892765,1.3684210526316516,0.42500000000001725,-84.65052631579397,6393.073878134088,315833.8654835065,1.5684210526315787,0.9,-97.02252631578946,6938.698997536847,234028.32631578972
1180,2024-02-19,59.5,57.232240953999,1.9999999999999276,0.9,-118.9999999999957,6274.073878134092,316633.8654835065,0.0,0.9,-0.0,6938.698997536847,234028.32631578972
1181,2024-02-19,77.9,72.60864221816918,0.0,0.9,-0.0,6274.073878134092,316633.8654835065,0.0,0.9,-0.0,6938.698997536847,234028.32631578972
1182,2024-02-19,91.0,91.73264780470117,0.0,0.9,-0.0,6274.073878134092,316633.8654835065,0.0,0.9,-0.0,6938.698997536847,234028.32631578972
1183,2024-02-19,98.57,106.16181513662873,-2.0,0.37368421052631584,197.14,6471.213878134093,317433.8654835065,-1.8,0.4263157894736842,177.426,7116.124997536847,234748.32631578972
1184,2024-02-19,114.56,122.247802762503,-1.0400000000000003,0.1,119.14240000000004,6590.3562781340925,317849.8654835065,-1.24,0.1,142.05440000000002,7258.179397536847,235244.32631578972
1185,2024-02-19,105.0,104.46604776486319,0.0,0.1,-0.0,6590.3562781340925,317849.8654835065,0.0,0.1,-0.0,7258.179397536847,235244.32631578972
1186,2024-02-19,92.57,95.30479998008438,0.0,0.1,-0.0,6590.3562781340925,317849.8654835065,0.0,0.1,-0.0,7258.179397536847,235244.32631578972
1187,2024-02-19,88.88,88.28710367411206,0.0,0.1,-0.0,6590.3562781340925,317849.8654835065,2.0,0.575,-177.76,7080.419397536847,236044.32631578972
1188,2024-02-19,80.0,80.82031276384656,1.3684214975470188,0.42500010566741697,-109.4737198037615,6480.8825583303305,318397.2340825253,1.3684210526315792,0.9,-109.47368421052633,6970.94571332632,236591.69473684236
1189,2024-02-19,81.54,86.62429825978128,1.9999995550845604,0.9,-163.07996372159508,6317.8025946087355,319197.2339045591,0.0,0.9,-0.0,6970.94571332632,236591.69473684236
1190,2024-02-19,88.88,90.92707356939484,0.0,0.9,-0.0,6317.8025946087355,319197.2339045591,0.0,0.9,-0.0,6970.94571332632,236591.69473684236
1191,2024-02-19,91.13,98.56759676463616,-1.8999936826804444,0.4000016624525146,173.1464243026689,6490.949018911404,319957.2313776313,0.0,0.9,-0.0,6970.94571332632,236591.69473684236
1192,2024-02-19,96.88,94.99778435512717,2.0,0.8750016624525145,-193.76,6297.189018911404,320757.2313776313,0.0,0.9,-0.0,6970.94571332632,236591.69473684236
1193,2024-02-19,109.2,113.95588863726992,0.10525615809467573,0.9,-11.49397246393859,6285.695046447465,320799.3338408692,-1.8,0.4263157894736842,196.56,7167.505713326321,237311.69473684236
1194,2024-02-19,116.5,123.04256522422531,-2.0,0.37368421052631584,233.0,6518.695046447465,321599.3338408692,-1.24,0.1,144.46,7311.965713326321,237807.69473684236
1195,2024-02-19,118.77,113.13877038518288,-1.0400000000000003,0.1,123.52080000000002,6642.215846447465,322015.3338408692,0.0,0.1,-0.0,7311.965713326321,237807.69473684236
1196,2024-02-19,103.28,102.22311040069565,0.0,0.1,-0.0,6642.215846447465,322015.3338408692,0.0,0.1,-0.0,7311.965713326321,237807.69473684236
1197,2024-02-19,91.66,89.4992954239263,0.0,0.1,-0.0,6642.215846447465,322015.3338408692,0.0,0.1,-0.0,7311.965713326321,237807.69473684236
1198,2024-02-19,88.82,86.01481581747188,2.0,0.575,-177.64,6464.575846447465,322815.3338408692,0.0,0.1,-0.0,7311.965713326321,237807.69473684236
