Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
4561,2024-07-09,103.3244,118.82305999999998,0.0,0.1,-0.0,31764.360544827723,1314918.9878812965,2.0,0.575,-206.6488,32193.662764393797,849268.6664819904
4562,2024-07-09,105.0,89.25,0.0,0.1,-0.0,31764.360544827723,1314918.9878812965,-1.6,0.15394736842105256,168.0,32361.662764393797,849908.6664819904
4563,2024-07-09,101.83854,86.562759,2.0,0.575,-203.67708,31560.68346482772,1315718.9878812965,2.0,0.6289473684210525,-203.67708,32157.985684393796,850708.6664819904
4564,2024-07-09,102.4,117.75999999999999,0.10526312278665088,0.5999999916618295,-10.77894377335305,31549.90452105437,1315761.093130411,1.1412742382271477,0.9,-116.86648199445993,32041.119202399335,851165.1761772812
4565,2024-07-09,108.43,100.68753786952222,1.2631579298449287,0.9,-136.96421433308564,31412.940306721284,1316266.3563023491,0.0,0.9,-0.0,32041.119202399335,851165.1761772812
4566,2024-07-09,124.44,127.87428169078493,0.0,0.9,-0.0,31412.940306721284,1316266.3563023491,0.0,0.9,-0.0,32041.119202399335,851165.1761772812
4567,2024-07-09,125.96,107.06599999999999,-1.8999999998151866,0.4000000000486351,239.3239999767209,31652.264306698005,1317026.356302275,-1.6,0.4789473684210526,201.536,32242.655202399335,851805.1761772812
4568,2024-07-09,116.22,133.653,-1.1400000001848134,0.1,132.490800021479,31784.755106719484,1317482.3563023491,-1.4399999999999997,0.10000000000000003,167.35679999999996,32410.012002399337,852381.1761772812
4569,2024-07-09,107.5,122.96593819343346,0.0,0.1,-0.0,31784.755106719484,1317482.3563023491,0.0,0.10000000000000003,-0.0,32410.012002399337,852381.1761772812
4570,2024-07-09,105.0,120.74999999999999,0.0,0.1,-0.0,31784.755106719484,1317482.3563023491,2.0,0.575,-210.0,32200.012002399337,853181.1761772812
4571,2024-07-09,97.37,82.7645,1.368422257518001,0.4250002861605252,-133.24327521452776,31651.511831504955,1318029.7252053563,-1.6,0.15394736842105256,155.79200000000003,32355.804002399338,853821.1761772812
4572,2024-07-09,95.0,109.24999999999999,1.9999987951135783,0.9,-189.99988553578993,31461.511945969163,1318829.7247234017,2.0,0.6289473684210525,-190.0,32165.804002399338,854621.1761772812
4573,2024-07-09,104.2,115.06237370108573,0.0,0.9,-0.0,31461.511945969163,1318829.7247234017,1.1412742382271477,0.9,-118.9207756232688,32046.88322677607,855077.685872572
4574,2024-07-09,105.38,121.18699999999998,0.0,0.9,-0.0,31461.511945969163,1318829.7247234017,0.0,0.9,-0.0,32046.88322677607,855077.685872572
4575,2024-07-09,109.48,125.902,0.0,0.9,-0.0,31461.511945969163,1318829.7247234017,0.0,0.9,-0.0,32046.88322677607,855077.685872572
4576,2024-07-09,115.48,113.75305225849384,-1.8999999278628064,0.400000018983472,219.4119916695969,31680.92393763876,1319589.7246945468,0.0,0.9,-0.0,32046.88322677607,855077.685872572
4577,2024-07-09,125.57113,142.54808907118462,2.0,0.8750000189834719,-251.14226,31429.78167763876,1320389.7246945468,0.0,0.9,-0.0,32046.88322677607,855077.685872572
4578,2024-07-09,156.35881,132.9049885,0.0,0.8750000189834719,-0.0,31429.78167763876,1320389.7246945468,-1.6,0.4789473684210526,250.17409600000002,32297.05732277607,855717.685872572
4579,2024-07-09,158.76441,141.46361194300462,-2.0,0.3486842295097877,317.52882,31747.31049763876,1321189.7246945468,-1.4399999999999997,0.10000000000000003,228.62075039999996,32525.67807317607,856293.685872572
4580,2024-07-09,144.61196,160.7199815831764,-0.9450000721371933,0.1,136.6583126319009,31883.96881027066,1321567.7247234017,0.0,0.10000000000000003,-0.0,32525.67807317607,856293.685872572
4581,2024-07-09,114.92031,104.88773009609103,1.368421052627352,0.42499999999899607,-157.2593715784616,31726.7094386922,1322115.0931444527,0.0,0.10000000000000003,-0.0,32525.67807317607,856293.685872572
4582,2024-07-09,109.01,111.46722923214067,2.0,0.899999999998996,-218.02,31508.6894386922,1322915.0931444527,0.0,0.10000000000000003,-0.0,32525.67807317607,856293.685872572
4583,2024-07-10,109.22757,125.61170549999999,0.0,0.899999999998996,-0.0,31508.6894386922,1322915.0931444527,0.0,0.10000000000000003,-0.0,32525.67807317607,856293.685872572
4584,2024-07-10,106.9,118.87188958228774,0.0,0.899999999998996,-0.0,31508.6894386922,1322915.0931444527,2.0,0.575,-213.8,32311.87807317607,857093.685872572
4585,2024-07-10,105.0,106.58579316259961,0.0,0.899999999998996,-0.0,31508.6894386922,1322915.0931444527,1.3684210526315792,0.9,-143.6842105263158,32168.193862649754,857641.0542936246
4586,2024-07-10,101.5,116.725,0.0,0.899999999998996,-0.0,31508.6894386922,1322915.0931444527,0.0,0.9,-0.0,32168.193862649754,857641.0542936246
4587,2024-07-10,100.1,85.085,0.0,0.899999999998996,-0.0,31508.6894386922,1322915.0931444527,0.0,0.9,-0.0,32168.193862649754,857641.0542936246
4588,2024-07-10,100.0,114.99999999999999,0.0,0.899999999998996,-0.0,31508.6894386922,1322915.0931444527,0.0,0.9,-0.0,32168.193862649754,857641.0542936246
4589,2024-07-10,103.5,87.975,0.0,0.899999999998996,-0.0,31508.6894386922,1322915.0931444527,0.0,0.9,-0.0,32168.193862649754,857641.0542936246
4590,2024-07-10,116.84,134.36599999999999,-2.0,0.37368421052531187,233.68,31742.3694386922,1323715.0931444527,-1.6,0.4789473684210526,186.94400000000002,32355.137862649754,858281.0542936246
4591,2024-07-10,124.02,142.623,-1.039999999996185,0.1,128.98079999952688,31871.350238691728,1324131.093144451,-1.4399999999999997,0.10000000000000003,178.58879999999996,32533.726662649755,858857.0542936246
4592,2024-07-10,108.54,124.821,0.0,0.1,-0.0,31871.350238691728,1324131.093144451,0.0,0.10000000000000003,-0.0,32533.726662649755,858857.0542936246
4593,2024-07-10,101.5,102.21687143896999,0.0,0.1,-0.0,31871.350238691728,1324131.093144451,0.0,0.10000000000000003,-0.0,32533.726662649755,858857.0542936246
4594,2024-07-10,100.35,85.2975,2.0,0.575,-200.7,31670.650238691727,1324931.093144451,0.0,0.10000000000000003,-0.0,32533.726662649755,858857.0542936246
4595,2024-07-10,99.02,90.57276705105197,-1.805,0.1,178.7311,31849.381338691728,1325653.093144451,0.0,0.10000000000000003,-0.0,32533.726662649755,858857.0542936246
4596,2024-07-10,100.0,85.0,2.0,0.575,-200.0,31649.381338691728,1326453.093144451,2.0,0.575,-200.0,32333.726662649755,859657.0542936246
4597,2024-07-10,101.5,86.27499999999999,1.3684210526315792,0.9,-138.8947368421053,31510.48660184962,1327000.4615655036,1.3684210526315792,0.9,-138.8947368421053,32194.831925807648,860204.4227146772
4598,2024-07-10,107.18,91.10300000000001,0.0,0.9,-0.0,31510.48660184962,1327000.4615655036,0.0,0.9,-0.0,32194.831925807648,860204.4227146772
4599,2024-07-10,109.65,126.0975,0.0,0.9,-0.0,31510.48660184962,1327000.4615655036,0.0,0.9,-0.0,32194.831925807648,860204.4227146772
4600,2024-07-10,110.71,127.31649999999998,0.0,0.9,-0.0,31510.48660184962,1327000.4615655036,0.0,0.9,-0.0,32194.831925807648,860204.4227146772
4601,2024-07-10,139.6,160.54,0.0,0.9,-0.0,31510.48660184962,1327000.4615655036,0.0,0.9,-0.0,32194.831925807648,860204.4227146772
4602,2024-07-10,169.89936,156.43931089865364,-1.1999999965195942,0.5842105272316858,203.87923140868128,31714.365833258304,1327480.4615641115,-1.6,0.4789473684210526,271.838976,32466.670901807647,860844.4227146772
4603,2024-07-10,164.75849,140.0447165,-1.8400000034804058,0.1,303.1556221734264,32017.52145543173,1328216.4615655036,-1.4399999999999997,0.10000000000000003,237.25222559999995,32703.92312740765,861420.4227146772
4604,2024-07-10,157.47266,175.30361646262537,0.0,0.1,-0.0,32017.52145543173,1328216.4615655036,0.0,0.10000000000000003,-0.0,32703.92312740765,861420.4227146772
4605,2024-07-10,130.0,110.5,2.0,0.575,-260.0,31757.52145543173,1329016.4615655036,0.0,0.10000000000000003,-0.0,32703.92312740765,861420.4227146772
4606,2024-07-10,110.84905,127.4764075,0.0,0.575,-0.0,31757.52145543173,1329016.4615655036,0.0,0.10000000000000003,-0.0,32703.92312740765,861420.4227146772
4607,2024-07-11,112.65657,128.48372461309006,-1.805,0.1,203.34510885,31960.866564281732,1329738.4615655036,0.0,0.10000000000000003,-0.0,32703.92312740765,861420.4227146772
4608,2024-07-11,105.19476,89.415546,0.0,0.1,-0.0,31960.866564281732,1329738.4615655036,0.0,0.10000000000000003,-0.0,32703.92312740765,861420.4227146772
4609,2024-07-11,103.9,113.79773791460308,0.0,0.1,-0.0,31960.866564281732,1329738.4615655036,2.0,0.575,-207.8,32496.12312740765,862220.4227146772
4610,2024-07-11,104.06,88.451,2.0,0.575,-208.12,31752.746564281733,1330538.4615655036,1.3684210526315792,0.9,-142.39789473684215,32353.725232670808,862767.7911357298
4611,2024-07-11,103.65,119.19749999999999,1.3684210526315792,0.9,-141.8368421052632,31610.90972217647,1331085.8299865562,0.0,0.9,-0.0,32353.725232670808,862767.7911357298
4612,2024-07-11,104.06,97.50361523146344,0.0,0.9,-0.0,31610.90972217647,1331085.8299865562,0.0,0.9,-0.0,32353.725232670808,862767.7911357298
4613,2024-07-11,112.65,95.7525,0.0,0.9,-0.0,31610.90972217647,1331085.8299865562,0.0,0.9,-0.0,32353.725232670808,862767.7911357298
4614,2024-07-11,113.91912,131.006988,-2.0,0.37368421052631584,227.83824,31838.747962176472,1331885.8299865562,0.0,0.9,-0.0,32353.725232670808,862767.7911357298
4615,2024-07-11,115.12,105.03369660851371,0.9529083551719154,0.5999999448796458,-109.6988098473909,31729.04915232908,1332266.9933286249,-1.6,0.4789473684210526,184.192,32537.917232670807,863407.7911357298
4616,2024-07-11,111.27,108.22679809372774,0.0,0.5999999448796458,-0.0,31729.04915232908,1332266.9933286249,-1.4399999999999997,0.10000000000000003,160.22879999999995,32698.146032670807,863983.7911357298
4617,2024-07-11,105.0,103.7233189722033,-1.899999790542654,0.1,199.49997800697867,31928.549130336058,1333026.993244842,0.0,0.10000000000000003,-0.0,32698.146032670807,863983.7911357298
4618,2024-07-11,103.44,118.95599999999999,0.0,0.1,-0.0,31928.549130336058,1333026.993244842,2.0,0.575,-206.88,32491.266032670806,864783.7911357298
4619,2024-07-11,101.44,86.22399999999999,2.0,0.575,-202.88,31725.669130336057,1333826.993244842,-1.6,0.15394736842105256,162.304,32653.570032670807,865423.7911357298
4620,2024-07-11,103.9,119.485,1.3684210526315792,0.9,-142.1789473684211,31583.490182967635,1334374.3616658945,2.0,0.6289473684210525,-207.8,32445.770032670807,866223.7911357298
4621,2024-07-11,105.44,121.25599999999999,0.0,0.9,-0.0,31583.490182967635,1334374.3616658945,1.1412742382271477,0.9,-120.33595567867044,32325.434076992136,866680.3008310206
4622,2024-07-11,105.0,89.25,0.0,0.9,-0.0,31583.490182967635,1334374.3616658945,0.0,0.9,-0.0,32325.434076992136,866680.3008310206
4623,2024-07-11,114.3,131.445,0.0,0.9,-0.0,31583.490182967635,1334374.3616658945,0.0,0.9,-0.0,32325.434076992136,866680.3008310206
4624,2024-07-11,114.38,131.53699999999998,0.0,0.9,-0.0,31583.490182967635,1334374.3616658945,0.0,0.9,-0.0,32325.434076992136,866680.3008310206
4625,2024-07-11,137.8,158.47,0.0,0.9,-0.0,31583.490182967635,1334374.3616658945,0.0,0.9,-0.0,32325.434076992136,866680.3008310206
4626,2024-07-11,175.46524,201.785026,-1.2000000002492448,0.5842105262501988,210.5582880437338,31794.048471011367,1334854.3616659942,-1.6,0.4789473684210526,280.744384,32606.178460992138,867320.3008310206
4627,2024-07-11,183.72534,185.34746772531042,-1.8399999997507552,0.1,338.0546255542074,32132.103096565574,1335590.3616658945,-1.4399999999999997,0.10000000000000003,264.56448959999994,32870.74295059214,867896.3008310206
4628,2024-07-11,165.0,181.66130243855488,0.0,0.1,-0.0,32132.103096565574,1335590.3616658945,0.0,0.10000000000000003,-0.0,32870.74295059214,867896.3008310206
4629,2024-07-11,130.0513,110.543605,0.0,0.1,-0.0,32132.103096565574,1335590.3616658945,0.0,0.10000000000000003,-0.0,32870.74295059214,867896.3008310206
4630,2024-07-11,114.71962,131.927563,0.0,0.1,-0.0,32132.103096565574,1335590.3616658945,0.0,0.10000000000000003,-0.0,32870.74295059214,867896.3008310206
4631,2024-07-12,110.01193,126.5137195,0.0,0.1,-0.0,32132.103096565574,1335590.3616658945,0.0,0.10000000000000003,-0.0,32870.74295059214,867896.3008310206
4632,2024-07-12,104.3519,120.004685,0.0,0.1,-0.0,32132.103096565574,1335590.3616658945,0.0,0.10000000000000003,-0.0,32870.74295059214,867896.3008310206
4633,2024-07-12,100.90616,101.50386106556198,2.0,0.575,-201.81232,31930.290776565573,1336390.3616658945,2.0,0.575,-201.81232,32668.93063059214,868696.3008310206
4634,2024-07-12,100.7751,112.12045665836418,1.3684210526315792,0.9,-137.90276842105266,31792.38800814452,1336937.730086947,1.3684210526315792,0.9,-137.90276842105266,32531.027862171086,869243.6692520732
4635,2024-07-12,99.9459,84.954015,0.0,0.9,-0.0,31792.38800814452,1336937.730086947,0.0,0.9,-0.0,32531.027862171086,869243.6692520732
4636,2024-07-12,100.95738,85.813773,0.0,0.9,-0.0,31792.38800814452,1336937.730086947,0.0,0.9,-0.0,32531.027862171086,869243.6692520732
4637,2024-07-12,103.41811,93.82639428873334,0.0,0.9,-0.0,31792.38800814452,1336937.730086947,0.0,0.9,-0.0,32531.027862171086,869243.6692520732
4638,2024-07-12,122.74,104.329,-2.0,0.37368421052631584,245.48,32037.86800814452,1337737.730086947,-1.6,0.4789473684210526,196.38400000000001,32727.411862171088,869883.6692520732
4639,2024-07-12,116.6,134.08999999999997,-1.0400000000000003,0.1,121.26400000000002,32159.13200814452,1338153.730086947,-1.4399999999999997,0.10000000000000003,167.90399999999997,32895.31586217109,870459.6692520732
4640,2024-07-12,113.28,130.272,0.0,0.1,-0.0,32159.13200814452,1338153.730086947,0.0,0.10000000000000003,-0.0,32895.31586217109,870459.6692520732
4641,2024-07-12,105.0,89.25,0.0,0.1,-0.0,32159.13200814452,1338153.730086947,0.0,0.10000000000000003,-0.0,32895.31586217109,870459.6692520732
4642,2024-07-12,103.74,119.30099999999999,0.0,0.1,-0.0,32159.13200814452,1338153.730086947,2.0,0.575,-207.48,32687.83586217109,871259.6692520732
4643,2024-07-12,100.5,85.425,0.0,0.1,-0.0,32159.13200814452,1338153.730086947,-1.6,0.15394736842105256,160.8,32848.63586217109,871899.6692520732
4644,2024-07-12,100.1,115.11499999999998,0.0,0.1,-0.0,32159.13200814452,1338153.730086947,-0.20499999999999968,0.1,20.520499999999966,32869.15636217109,871981.6692520732
4645,2024-07-12,100.1,114.81754544141866,0.0,0.1,-0.0,32159.13200814452,1338153.730086947,2.0,0.575,-200.2,32668.956362171088,872781.6692520732
4646,2024-07-12,103.0,87.55,0.0,0.1,-0.0,32159.13200814452,1338153.730086947,1.3684210526315792,0.9,-140.94736842105266,32528.008993750034,873329.0376731257
4647,2024-07-12,104.53,88.8505,2.0,0.575,-209.06,31950.072008144518,1338953.730086947,0.0,0.9,-0.0,32528.008993750034,873329.0376731257
4648,2024-07-12,107.11076,91.044146,1.3684210526315792,0.9,-146.57261894736845,31803.49938919715,1339501.0985079997,0.0,0.9,-0.0,32528.008993750034,873329.0376731257
4649,2024-07-12,120.02009,138.0231035,0.0,0.9,-0.0,31803.49938919715,1339501.0985079997,0.0,0.9,-0.0,32528.008993750034,873329.0376731257
4650,2024-07-12,156.18066,179.607759,-2.0,0.37368421052631584,312.36132,32115.86070919715,1340301.0985079997,-1.6,0.4789473684210526,249.88905599999998,32777.89804975003,873969.0376731257
4651,2024-07-12,156.84079,133.3146715,-1.0400000000000003,0.1,163.11442160000004,32278.97513079715,1340717.0985079997,-1.4399999999999997,0.10000000000000003,225.85073759999995,33003.74878735003,874545.0376731257
4652,2024-07-12,148.19,125.9615,0.0,0.1,-0.0,32278.97513079715,1340717.0985079997,0.0,0.10000000000000003,-0.0,33003.74878735003,874545.0376731257
4653,2024-07-12,122.71182,104.305047,0.1052631577322168,0.12499999996140149,-12.917033664267397,32266.05809713288,1340759.2037710925,0.0,0.10000000000000003,-0.0,33003.74878735003,874545.0376731257
4654,2024-07-12,108.86205,125.19135749999998,-0.09499999985332562,0.1,10.341894734032726,32276.399991866914,1340797.2037710338,0.0,0.10000000000000003,-0.0,33003.74878735003,874545.0376731257
4655,2024-07-13,134.69285,114.48892249999999,0.0,0.1,-0.0,32276.399991866914,1340797.2037710338,0.0,0.10000000000000003,-0.0,33003.74878735003,874545.0376731257
4656,2024-07-13,116.12772,133.546878,0.0,0.1,-0.0,32276.399991866914,1340797.2037710338,0.0,0.10000000000000003,-0.0,33003.74878735003,874545.0376731257
4657,2024-07-13,104.25305,106.44006009642291,2.0,0.575,-208.5061,32067.893891866916,1341597.2037710338,0.0,0.10000000000000003,-0.0,33003.74878735003,874545.0376731257
4658,2024-07-13,102.14604,87.85422288438852,1.3684210526315792,0.9,-139.7787915789474,31928.115100287967,1342144.5721920864,2.0,0.575,-204.29208,32799.45670735003,875345.0376731257
4659,2024-07-13,100.03704,115.042596,0.0,0.9,-0.0,31928.115100287967,1342144.5721920864,1.3684210526315792,0.9,-136.8927915789474,32662.563915771083,875892.4060941783
4660,2024-07-13,100.0,93.62914609301012,-1.899999999999987,0.4000000000000034,189.9999999999987,32118.115100287967,1342904.5721920864,0.0,0.9,-0.0,32662.563915771083,875892.4060941783
4661,2024-07-13,100.15802,85.134317,2.0,0.8750000000000033,-200.31604,31917.799060287965,1343704.5721920864,0.0,0.9,-0.0,32662.563915771083,875892.4060941783
4662,2024-07-13,100.22216,85.188836,0.10526315789472292,0.9,-10.549701052630184,31907.249359235335,1343746.6774552444,0.0,0.9,-0.0,32662.563915771083,875892.4060941783
4663,2024-07-13,97.53,112.1595,-1.2000000000052449,0.5842105263144093,117.03600000051154,32024.285359235848,1344226.6774552464,0.0,0.9,-0.0,32662.563915771083,875892.4060941783
4664,2024-07-13,99.76118,114.72535699999999,-1.8399999999947554,0.1,183.56057119947678,32207.845930435324,1344962.6774552444,-1.6,0.4789473684210526,159.617888,32822.181803771084,876532.4060941783
4665,2024-07-13,94.63761,108.83325149999999,0.0,0.1,-0.0,32207.845930435324,1344962.6774552444,-1.4399999999999997,0.10000000000000003,136.27815839999997,32958.45996217108,877108.4060941783
4666,2024-07-13,92.16888,105.99421199999999,0.0,0.1,-0.0,32207.845930435324,1344962.6774552444,0.0,0.10000000000000003,-0.0,32958.45996217108,877108.4060941783
4667,2024-07-13,74.68674,65.56233817402386,2.0,0.575,-149.37348,32058.472450435325,1345762.6774552444,2.0,0.575,-149.37348,32809.08648217108,877908.4060941783
4668,2024-07-13,86.69312,99.69708799999998,1.3684210526315792,0.9,-118.6326905263158,31939.83975990901,1346310.045876297,1.3684210526315792,0.9,-118.6326905263158,32690.453791644763,878455.7745152309
4669,2024-07-13,93.89205,79.80824249999999,0.0,0.9,-0.0,31939.83975990901,1346310.045876297,-1.6,0.4789473684210526,150.22728,32840.681071644765,879095.7745152309
4670,2024-07-13,93.0,82.19006171418656,0.0,0.9,-0.0,31939.83975990901,1346310.045876297,1.772853185595568,0.9,-164.87534626038783,32675.805725384376,879804.9157894691
4671,2024-07-13,95.16,98.45440797547673,-2.0,0.37368421052631584,190.32,32130.15975990901,1347110.045876297,0.0,0.9,-0.0,32675.805725384376,879804.9157894691
4672,2024-07-13,99.51179,84.5850215,2.0,0.8486842105263158,-199.02358,31931.13617990901,1347910.045876297,0.0,0.9,-0.0,32675.805725384376,879804.9157894691
4673,2024-07-13,115.30524,98.5066848543063,0.21606648199445982,0.9,-24.913597562326867,31906.22258234668,1347996.4724690947,0.0,0.9,-0.0,32675.805725384376,879804.9157894691
4674,2024-07-13,153.39025,176.3987875,-1.2000000003163345,0.5842105262325435,184.06830004852264,32090.290882395202,1348476.472469221,0.0,0.9,-0.0,32675.805725384376,879804.9157894691
