Ora,Prezzo_Vero,Prezzo_Forecast,Errore_Pct,PSO_Azione,PSO_SOC,PSO_Profitto_Cum,PPO_Azione,PPO_SOC,PPO_Profitto_Cum
3905,116.42,133.88299999999998,15.0,-0.6212984434856841,0.6261663435460899,1170.0153110914223,1.58,0.7857763157894737,-28749.244169655492
3906,140.0,151.1021248104603,7.930089150328795,-1.9346823971662772,0.11703939692338539,1427.328069914537,-1.7,0.33840789473684213,-28523.144169655494
3907,146.0,167.89999999999998,15.0,-0.3696522959057158,0.1,1436.3088544569766,-1.5,0.1,-28397.488904655493
3908,136.3,140.341755218481,2.965337651123265,-1.0920670910363985,0.1,1436.3088544569766,-1.76,0.1,-28397.488904655493
3909,110.91,98.39690206047584,-11.282208943759947,-1.034579454381504,0.1,1436.3088544569766,1.88,0.5465,-28605.999704655493
3910,108.54,93.19437674962133,-14.138219320415224,0.4289823266334478,0.20188330257544385,1389.7471127241822,-1.76,0.09999999999999998,-28431.04787755549
3911,107.73252,123.89239799999999,15.0,0.1192911733038593,0.23021495623511043,1376.8955740104007,-1.76,0.09999999999999998,-28431.04787755549
3912,105.30033,89.5052805,-15.0,0.3459353719613416,0.31237460707592907,1340.4684651841985,1.88,0.5465,-28629.01249795549
3913,101.56591,91.68947777815777,-9.724160618304145,0.11514986466392818,0.33972269993361204,1328.7731643932298,-1.76,0.09999999999999998,-28465.30196243334
3914,95.95283,81.5599055,-15.0,1.8150860712083325,0.770805641845591,1154.6105191672086,1.92,0.5559999999999999,-28649.53139603334
3915,96.0,81.6,-15.0,-0.7868021766586133,0.5637524374617453,1226.366877678474,1.8200000000000003,0.9,-28788.57981708597
3916,100.78122,115.898403,15.0,1.9656907940872124,0.9,1083.682921574762,-1.76,0.4368421052631579,-28620.07361724597
3917,113.62756,116.01272647835958,2.099109123138418,-1.3751034283693202,0.5381306767449157,1232.1200865223407,1.6400000000000001,0.8263421052631579,-28806.42281564597
3918,127.39,146.49849999999998,15.0,0.18946390653291756,0.5831283545464836,1207.9842794691124,1.7000000000000002,0.9,-28845.93135969029
3919,131.39,151.09849999999997,15.0,-1.7618497650461786,0.11948367953433131,1427.8992480670588,-1.84,0.4157894736842105,-28616.26163969029
3920,118.0,100.3,-15.0,0.16867616446769418,0.15954426859540868,1407.9954606598708,1.98,0.8860394736842105,-28849.901639690288
3921,110.55,93.9675,-15.0,-1.3119214946535536,0.1,1431.7587148644038,-1.84,0.401828947368421,-28656.66023969029
3922,104.5,88.825,-15.0,-0.5579401515810436,0.1,1431.7587148644038,1.7200000000000002,0.810328947368421,-28836.40023969029
3923,85.95,98.8425,15.0,0.24742047447780857,0.15876236268847954,1410.4929250830362,-1.84,0.32611842105263145,-28686.15963969029
3924,85.95,98.8425,15.0,-0.46223545564688484,0.1,1428.7256815968362,1.94,0.7868684210526314,-28852.90263969029
3925,94.99465,87.5060808678976,-7.883148295301254,0.8930057278873615,0.31208886037324834,1343.894915028181,-1.84,0.3026578947368419,-28686.85199149029
3926,100.0,85.0,-15.0,1.7494728060940985,0.7275886518205967,1168.947634418771,1.8200000000000003,0.7349078947368419,-28868.85199149029
3927,105.0,89.25,-15.0,1.3646876156723802,0.9,1092.7236699605085,-1.24,0.4085921052631577,-28745.16199149029
3928,110.68,111.9183496430823,1.1188558394310433,-0.8943558553228863,0.6646431959676615,1186.7616107242886,1.8200000000000003,0.8408421052631577,-28946.599591490292
3929,115.0,97.75,-15.0,-0.8346115385204675,0.44500858056753845,1277.9429213076496,-1.7,0.39347368421052614,-28760.874591490294
3930,132.18,112.35300000000001,-15.0,-1.2508252228844574,0.11584404822952332,1435.0102953704738,1.88,0.8399736842105261,-29009.372991490294
3931,139.16,143.98179524126013,3.464929032236365,-0.6631269570396836,0.1,1442.9698318538237,-1.7,0.3926052631578945,-28784.629591490295
3932,130.25335,149.7913525,15.0,-1.2894305831905966,0.1,1442.9698318538237,1.88,0.8391052631578945,-29029.505889490294
3933,111.69,94.9365,-15.0,0.7276155469252341,0.2728086923947431,1361.7024514177444,-1.76,0.37594736842105236,-28842.760209490294
3934,106.57901,90.5921585,-15.0,-0.3767384017804658,0.17366700771567314,1399.8472370139516,-1.76,0.09999999999999998,-28736.589397098593
3935,102.81757,89.18830723511952,-13.255772106732808,-1.0406935257126708,0.1,1427.190325442165,1.88,0.5465,-28929.88642869859
3936,98.74155,83.9303175,-15.0,0.5514703950851572,0.23097421883272481,1372.7372838523443,-1.76,0.09999999999999998,-28770.728380207842
3937,93.89638,79.811923,-15.0,0.7921490150012307,0.4191096098955171,1298.357358923163,1.92,0.5559999999999999,-28951.00942980784
3938,86.08746,76.0823103045903,-11.622075614043782,0.45551824060343815,0.5272951920388337,1259.1429506059442,-1.7,0.10863157894736836,-28811.97818190784
3939,87.2,74.12,-15.0,1.965725827103011,0.9,1122.3014379566234,1.7200000000000002,0.5171315789473684,-28961.962181907842
3940,93.24393,107.2305195,15.0,-1.7050899608954198,0.4512921155538369,1273.341262466187,1.7000000000000002,0.9,-29112.27862928402
3941,109.77,117.08473871265153,6.663695647856,-1.2175983321319048,0.13087150183491458,1400.3142429384002,-1.8599999999999999,0.41052631578947374,-28918.31503928402
3942,123.05584,141.514216,15.0,-0.45801409653010383,0.1,1414.0283390495888,1.7000000000000002,0.8142763157894737,-29127.509967284022
3943,133.91,126.4957140082117,-5.536767972360757,-1.3948823418639238,0.1,1414.0283390495888,-1.8599999999999999,0.3248026315789474,-28890.890997284023
3944,112.39,129.24849999999998,15.0,1.272437187845636,0.40220383211333854,1271.0191235076177,-1.98,0.1,-28799.682297659023
3945,107.41,123.52149999999999,15.0,-1.3677423315897785,0.09999999999999998,1388.198689629948,1.7200000000000002,0.5085000000000001,-28984.427497659024
3946,96.52894,111.008281,15.0,-0.11691936009284953,0.09999999999999998,1388.198689629948,-1.84,0.09999999999999998,-28842.077717775122
3947,76.43762,64.971977,-15.0,0.8585812447054879,0.30391304561755333,1322.5707827080228,1.7200000000000002,0.5085,-28973.550424175122
3948,74.03076,62.926145999999996,-15.0,1.9879840117752643,0.7760592484141786,1175.398815448451,-1.84,0.09999999999999998,-28864.37837286452
3949,83.87098,96.451627,15.0,-0.03374923847916689,0.7671778698670294,1178.0878680686774,1.8399999999999999,0.5369999999999999,-29018.70097606452
3950,88.18,101.27376965464242,14.848910926108438,-0.8473023128907284,0.5442035770010483,1249.0672301218465,1.8200000000000003,0.9,-29153.477144485572
3951,94.60291,108.79334649999998,15.0,-0.5152350260853784,0.40861541224173814,1295.372826283369,-1.8599999999999999,0.41052631578947374,-28986.31380251557
3952,101.08928,85.925888,-15.0,0.13254662142104934,0.44009523482923735,1281.9737837574826,1.8200000000000003,0.8427763157894738,-29170.29629211557
3953,110.85,109.98063462087443,-0.7842718801313163,-1.5893793846507105,0.10000000000000003,1418.0691837362463,-1.7,0.3954078947368422,-28991.27354211557
3954,129.99,110.4915,-15.0,-0.705475183137334,0.10000000000000003,1418.0691837362463,-0.3999999999999999,0.29014473684210534,-28941.87734211557
3955,146.0,151.19079995929786,3.5553424378752605,0.07982711967461187,0.11895894092272036,1406.4144242637528,1.92,0.7461447368421052,-29222.19734211557
3956,126.7868,145.80481999999998,15.0,-1.2784526183451401,0.1,1415.0919381217934,-1.7,0.29877631578947367,-29017.43666011557
3957,110.62526,127.21904899999998,15.0,-1.1982962495131364,0.1,1415.0919381217934,-1.76,0.1,-28938.05390948162
3958,105.11671,113.57201675323309,8.043732298350177,-1.8862939408954547,0.1,1415.0919381217934,1.88,0.5465,-29135.67332428162
3959,109.08,92.71799999999999,-15.0,-0.7290553146915237,0.1,1415.0919381217934,-1.74,0.09999999999999998,-28959.851090081618
3960,101.74241,117.0037715,15.0,-1.0433759881360936,0.1,1415.0919381217934,1.92,0.5559999999999999,-29155.19651728162
3961,93.22154,79.238309,-15.0,-0.20265262144109109,0.1,1415.0919381217934,-1.74,0.09999999999999998,-29001.73894699522
3962,88.23544,101.470756,15.0,-1.0793824325241324,0.1,1415.0919381217934,1.7200000000000002,0.5085,-29153.503903795223
3963,92.29037,78.44681449999999,-15.0,1.1548332160448145,0.37427288881064347,1308.5119533247275,1.98,0.9,-29305.63729265838
3964,98.74775,113.55991249999998,15.0,1.985445936455482,0.8458162987188205,1112.4536343531058,-1.8599999999999999,0.41052631578947374,-29131.150018408378
3965,114.01,96.9085,-15.0,-1.3965141309403761,0.4783125800503004,1263.7093816181925,-1.28,0.09999999999999998,-29003.34480840838
3966,132.87,152.8005,15.0,-1.1766847005348797,0.16865871148848993,1412.2381729702586,-1.28,0.09999999999999998,-29003.34480840838
3967,129.11,109.74350000000001,-15.0,-1.627210225469958,0.10000000000000002,1444.2391126976656,2.0,0.575,-29261.56480840838
3968,113.51,96.4835,-15.0,-0.5159895775319221,0.10000000000000002,1444.2391126976656,-1.84,0.09999999999999992,-29066.92353590838
3969,104.84,89.114,-15.0,-1.6387893263922528,0.10000000000000002,1444.2391126976656,1.6,0.4799999999999999,-29234.66753590838
3970,94.19,80.0615,-15.0,-0.763785186930364,0.10000000000000002,1444.2391126976656,-1.28,0.14315789473684198,-29120.13249590838
3971,73.27,78.50657913194893,7.146962101745507,1.743907279259179,0.514177978824055,1316.4630263463455,1.94,0.6039078947368419,-29262.27629590838
3972,70.52,80.24414428655525,13.789200633232069,0.8993542542610067,0.7277746142110442,1253.0405643358592,1.7000000000000002,0.9,-29350.19383385852
3973,85.13,97.89949999999999,15.0,1.6639459242053514,0.9,1191.3077344739063,-1.52,0.5,-29227.26611385852
3974,95.45,81.13250000000001,-15.0,-0.13559300009209263,0.8643176315547125,1203.602968739757,-1.8599999999999999,0.09999999999999998,-29089.43631385852
3975,100.91,85.7735,-15.0,1.953515134944987,0.9,1188.4420937931718,1.94,0.56075,-29285.20171385852
3976,103.45,118.9675,15.0,-1.2452290912236141,0.5723081338885225,1310.8200958059006,-1.84,0.09999999999999998,-29113.132552983523
3977,112.92,112.70167276864949,-0.1933468219540591,0.8154221527192949,0.765970895159355,1218.7426263208379,-1.18,0.09999999999999998,-29113.132552983523
3978,137.34,132.3928151410299,-3.6021442106961565,0.6237907732214061,0.9,1141.237122073199,1.7000000000000002,0.5037499999999999,-29346.610552983522
3979,150.81912,141.74430176965294,-6.017021071563791,-1.836507285385394,0.41670860910910684,1404.3685140958423,-1.7,0.09999999999999998,-29126.786029866522
3980,132.32218,152.170507,15.0,-1.1673269722612285,0.10951730061930987,1551.1086013511274,1.7800000000000002,0.52275,-29362.319510266523
3981,114.0,96.89999999999999,-15.0,-0.041268961065553444,0.1,1555.025351247998,-1.8599999999999999,0.09999999999999998,-29188.340975266525
3982,109.08,113.49828151642913,4.0504964397040055,-0.6408647870900688,0.1,1555.025351247998,1.46,0.44675,-29347.597775266524
3983,107.19531,91.11601350000001,-15.0,-0.8439648950217835,0.1,1555.025351247998,-1.74,0.09999999999999998,-29213.414170056098
3984,103.19905,97.9941965671864,-5.043509056346543,0.9905333927496103,0.33525168077803247,1452.8032461229614,2.0,0.575,-29419.812270056096
3985,94.44946,108.616879,15.0,-0.946310054360362,0.1,1533.0152592339764,-1.8599999999999999,0.09999999999999992,-29257.855058521098
3986,91.82245,105.5958175,15.0,-0.7782385972643318,0.1,1533.0152592339764,1.7000000000000002,0.5037499999999999,-29413.953223521097
3987,90.18927,76.6608795,-15.0,1.5177820185708928,0.460473229410587,1396.1276069599412,0.06000000000000005,0.5179999999999999,-29419.364579721096
3988,81.52,85.34423641030682,4.6911634081290625,1.8273683356813475,0.894473209134907,1247.1605402351977,-0.09999999999999987,0.4916842105263157,-29411.620179721096
3989,87.64938,74.50197299999999,-15.0,-0.6770404984766403,0.7163046569042122,1303.5356111652477,-1.78,0.09999999999999998,-29287.685709388697
3990,100.0,85.0,-15.0,0.5799300666304186,0.8540380477289367,1245.542604502206,-1.98,0.09999999999999998,-29287.685709388697
3991,107.49964,122.05432165319702,13.539284088018372,0.5027520595813022,0.9,1224.7388431428944,2.0,0.575,-29502.684989388697
3992,103.20402,98.48782513614317,-4.569778254623055,0.7148166194181513,0.9,1224.7388431428944,-1.52,0.17499999999999993,-29353.658384508697
3993,103.54303,88.01157549999999,-15.0,1.9453851975444407,0.9,1224.7388431428944,1.3599999999999999,0.4979999999999999,-29494.476905308697
3994,103.42716,87.91308599999999,-15.0,0.3786294217884216,0.9,1224.7388431428944,-1.28,0.16115789473684194,-29368.709478748697
3995,87.54057,74.4094845,-15.0,-1.273790159581973,0.5647920632679019,1330.6717439415816,-1.7,0.1,-29349.382271704097
3996,72.44,83.306,15.0,1.275888078214444,0.8678154818438323,1238.2464115557273,0.06000000000000005,0.11425000000000002,-29353.728671704095
3997,72.06723,74.68293232365572,3.6295308195635148,0.978433444136158,0.9,1228.4803101982548,1.94,0.575,-29493.539097904097
3998,86.08755,73.17441749999999,-15.0,1.5217829917071644,0.9,1228.4803101982548,1.7000000000000002,0.9,-29611.34311369357
3999,87.52608,80.91110608641435,-7.557717555253982,-1.573193089258008,0.4860018186163137,1359.2909631748062,0.6800000000000002,0.9,-29611.34311369357
4000,94.46,80.291,-15.0,1.0729379336478488,0.7408245778576779,1257.9412459624305,-1.8599999999999999,0.41052631578947374,-29444.432293693568
4001,105.13202,89.362217,-15.0,0.7989910265714664,0.9,1187.480472639588,-1.78,0.09999999999999998,-29326.579299273566
4002,117.00303,99.4525755,-15.0,-1.65064010275238,0.46562102559147894,1370.953871428051,1.94,0.56075,-29553.565177473567
4003,130.5076,110.93145999999999,-15.0,-0.5360414649957765,0.32455748217153774,1437.4134822702795,-1.8599999999999999,0.09999999999999998,-29336.490907586565
4004,130.86037,150.48942549999998,15.0,-0.8810745964739533,0.1,1543.4957697539608,-1.62,0.09999999999999998,-29336.490907586565
4005,109.53951,93.10858350000001,-15.0,-0.7228749573152164,0.1,1543.4957697539608,1.7000000000000002,0.5037499999999999,-29522.708074586564
4006,103.2203,99.36745690996233,-3.73264085653469,-1.8981212305525776,0.1,1543.4957697539608,-1.7,0.09999999999999998,-29372.260616575313
4007,101.34994,86.147449,-15.0,0.8987175516506394,0.31344541851702684,1452.4107998172215,1.46,0.44675,-29520.231528975313
4008,88.5012,96.32804433314772,8.843771986309468,0.47364225370051605,0.42593545377089936,1410.4928919940214,1.7000000000000002,0.8505,-29670.683568975313
4009,84.48237,71.8100145,-15.0,1.9644845905187451,0.8925005440191014,1244.5285779585183,-1.8599999999999999,0.36102631578947375,-29521.403221185312
4010,90.08432,76.571672,-15.0,-1.6017203086514011,0.4709951996371537,1381.6039685518174,2.0,0.8360263157894737,-29701.57186118531
4011,80.25529,68.2169965,-15.0,0.8844526882215797,0.6810527130897789,1310.6219615673149,-1.8599999999999999,0.34655263157894745,-29559.760763755312
4012,75.77036,71.01276851997869,-6.278961166373373,-0.052481822471582174,0.6672417071762047,1314.3996998203363,2.0,0.8215526315789474,-29711.301483755313
4013,58.35,49.5975,-15.0,0.5716488232149648,0.8030083026897588,1281.0439909857432,-1.98,0.3005,-29601.545133755313
4014,83.71,71.1535,-15.0,0.7600000235599751,0.9,1246.8579910622052,2.0,0.7755,-29768.96513375531
4015,88.51,101.7865,15.0,0.9848312806079225,0.9,1246.8579910622052,1.3399999999999999,0.9,-29815.363007439522
4016,100.0,93.70184904190036,-6.298150958099638,-1.220448216586309,0.5788294166878134,1362.8005716379046,-1.8599999999999999,0.41052631578947374,-29638.66300743952
4017,83.54,71.009,-15.0,-0.8186463401778621,0.36339616927258656,1427.7708011334403,0.1200000000000001,0.43902631578947376,-29648.68780743952
4018,80.15,68.1275,-15.0,-1.415827175595148,0.09999999999999998,1503.9822438450244,1.8399999999999999,0.8760263157894737,-29796.16380743952
4019,50.0,42.5,-15.0,-0.6330060720601827,0.09999999999999998,1503.9822438450244,-1.8599999999999999,0.38655263157894737,-29707.81380743952
4020,20.0,18.53132437796117,-7.34337811019414,0.9731045886710326,0.33111233980937016,1484.5201520716037,1.7200000000000002,0.7950526315789475,-29742.213807439522
4021,9.65,11.0975,15.0,1.5718947695784933,0.7044373475842622,1469.3513675451711,-1.8599999999999999,0.30557894736842117,-29725.162257439522
4022,10.0,8.5,-15.0,-0.8881110591464578,0.47072391096677335,1477.7884226070626,1.94,0.7663289473684212,-29744.562257439524
4023,40.0,38.93829521586084,-2.654261960347905,1.1263860195565374,0.738240590611451,1432.732981824801,2.0,0.9,-29767.075276830106
4024,91.46,105.17899999999999,15.0,1.84372104859863,0.9,1370.4402846345833,-1.8599999999999999,0.41052631578947374,-29605.465456830105
4025,105.31,89.5135,-15.0,1.7893115153340924,0.9,1370.4402846345833,2.0,0.8855263157894737,-29816.085456830104
4026,110.49,93.9165,-15.0,-0.7672484613475481,0.6980925101716979,1450.9749030041594,-1.8599999999999999,0.39605263157894743,-29620.849626830102
4027,121.38609,128.11080877829338,5.539941832127038,-1.5629437344435235,0.28679152742340225,1631.208550377552,2.0,0.8710526315789474,-29863.621806830102
4028,120.4,102.34,-15.0,1.2804969776363664,0.5909095596120393,1477.0367142701334,-1.8599999999999999,0.38157894736842113,-29650.8750068301
4029,112.51153,95.6348005,-15.0,-0.3979295049523013,0.4861912688351179,1519.5697888327431,-1.7,0.09999999999999998,-29536.507036585102
4030,100.31062,85.264027,-15.0,0.6631841743159361,0.6436975102351528,1453.0453731329235,2.0,0.575,-29737.128276585103
4031,90.33498,76.784733,-15.0,-0.646181854957737,0.47364965366732725,1508.499556829695,-1.76,0.11184210526315785,-29586.088190025104
4032,83.11246,70.645591,-15.0,0.38479564668343746,0.5650386197546436,1476.5182440365436,1.7000000000000002,0.5155921052631578,-29727.379372025105
4033,73.03163,62.0768855,-15.0,0.5505789826043417,0.6958011281231749,1436.308563493207,1.44,0.8575921052631578,-29832.544919225104
4034,79.69257,67.7386845,-15.0,1.4431420545854445,0.9,1367.79010921546,-1.76,0.39443421052631567,-29699.298942185105
4035,88.56,94.880492976864,7.136961355989147,1.222168923076198,0.9,1367.79010921546,1.7000000000000002,0.7981842105263157,-29849.850942185105
4036,99.0,84.14999999999999,-15.0,0.08086821805080202,0.9,1367.79010921546,1.54,0.9,-29892.292050218344
4037,115.0,118.90732468869598,3.3976736423443428,-0.9579104184812142,0.6479183109259963,1472.4418224345327,-1.8599999999999999,0.41052631578947374,-29689.087050218342
