Ora,Prezzo_Vero,Prezzo_Forecast,Errore_Pct,PSO_Azione,PSO_SOC,PSO_Profitto_Cum,PPO_Azione,PPO_SOC,PPO_Profitto_Cum
2112,74.83,69.93809854765584,-6.537353270538761,1.2828282185442963,0.44911077409218586,-2361.9601256189744,-1.8599999999999999,0.09999999999999998,-21751.59014902599
2113,70.0,79.01939056009428,12.884843657277543,0.45089122870689113,0.5561974409100725,-2393.522511628457,1.7600000000000002,0.518,-21874.79014902599
2114,73.59,78.7146550391396,6.963792688054885,0.33593258781089474,0.63598143051516,-2418.2437907654607,-1.8599999999999999,0.09999999999999998,-21763.74431082599
2115,72.4,72.52165193335516,0.1680275322585023,0.5658196584746293,0.7703635994028845,-2459.209134039024,1.7600000000000002,0.518,-21891.16831082599
2116,71.49,63.96438554414438,-10.526807184019605,1.1230770012312221,0.9,-2498.2310552124463,-1.8599999999999999,0.09999999999999998,-21783.29133062599
2117,79.8,68.06101177549564,-14.710511559529257,1.1839905639480368,0.9,-2498.2310552124463,1.7600000000000002,0.518,-21923.73933062599
2118,98.7,93.37908737528927,-5.390995567082796,-1.6283505162003142,0.4714867062630752,-2345.548769060924,-1.8599999999999999,0.09999999999999998,-21774.803004625992
2119,103.23,118.0376339615884,14.344312662586848,-1.027011255778088,0.2012205863214731,-2244.8313157236503,1.8000000000000003,0.5275000000000001,-21960.61700462599
2120,106.0,106.77606137043571,0.7321333683355635,-0.09643125759594762,0.1758439395856974,-2235.1206880837385,-1.8599999999999999,0.09999999999999998,-21797.02985462599
2121,100.28,111.41761557538192,11.106517326866697,0.3486343417030926,0.2586445957401819,-2270.0817398697245,1.8000000000000003,0.5275000000000001,-21977.53385462599
2122,95.76176,95.47628339463112,-0.2981112767443589,0.10152832302478298,0.28275757245856786,-2279.804270772426,-1.8599999999999999,0.09999999999999998,-21829.747124461992
2123,88.391,86.50153837347123,-2.13761766076723,-0.6525435107054456,0.1110355959571348,-2225.0092459903994,1.88,0.5465,-21995.922204461993
2124,78.0,86.70391887168613,11.15887034831555,-1.5837958907604461,0.1,-2221.9018428807894,-1.8599999999999999,0.09999999999999998,-21870.19673446199
2125,78.50346,72.6819408772406,-7.4156210729557595,-1.2733094116003327,0.1,-2221.9018428807894,1.98,0.5702499999999999,-22025.633585261992
2126,87.19296,92.68441894287278,6.2980531259321735,1.3856764540353188,0.4290981578333882,-2342.723074510433,-1.8599999999999999,0.09999999999999992,-21877.614598383592
2127,91.81673,94.4385880525951,2.855534119539102,-0.9866770276275956,0.1694463084577052,-2256.6592891796918,1.98,0.5702499999999999,-22059.411723783593
2128,98.8,100.07176160404755,1.287208101262713,1.0797300276466721,0.4258821900237898,-2363.336615911183,-1.8599999999999999,0.09999999999999992,-21891.68859678359
2129,100.63,86.601639146868,-13.940535479610446,0.34821917699689964,0.5085842445605535,-2398.377911692381,1.8000000000000003,0.5275,-22072.82259678359
2130,110.0,120.83722931605598,9.85202665096,0.11870094313895585,0.5367757185560555,-2411.435015437666,-1.8599999999999999,0.09999999999999998,-21903.06234678359
2131,116.29,103.97245627188089,-10.592091949539181,1.0183498907454362,0.7786338176080967,-2529.858924232453,1.8000000000000003,0.5275000000000001,-22112.38434678359
2132,110.05,97.96047240315968,-10.985486230659076,-0.5170007134449901,0.6425809982804678,-2475.807792143563,-1.8599999999999999,0.09999999999999998,-21942.54693303359
2133,100.63,100.43943551114874,-0.18937144872428757,1.2039549468664803,0.9,-2584.87757800898,1.8000000000000003,0.5275000000000001,-22123.68093303359
2134,96.05,92.76369844542604,-3.4214487814408696,0.7610541249347595,0.9,-2584.87757800898,-1.8599999999999999,0.09999999999999998,-21975.44936928359
2135,89.46,93.81207933114592,4.864832697458005,-1.1679084261925134,0.5926556773177596,-2485.620544592157,1.7600000000000002,0.518,-22132.89896928359
2136,97.91,112.30036962659521,14.697548387902373,-0.6798661085881195,0.4137435434787808,-2422.3831384348873,-1.2,0.2022105263157895,-22021.28156928359
2137,97.84,103.47830732714033,5.762783449652817,0.6333670677075318,0.5641682220593196,-2484.351772339392,1.96,0.6677105263157894,-22213.04796928359
2138,97.91,88.83256766163274,-9.271200427297776,1.2422419515092904,0.8592006855427761,-2605.9796818116665,-1.8599999999999999,0.17823684210526314,-22040.040999283592
2139,95.0,82.49494178890083,-13.163219169578063,-0.9870412525731234,0.5994529874972172,-2516.899208766942,1.96,0.6437368421052632,-22226.240999283593
2140,95.0,106.44930797175137,12.051903128159344,1.36125540155038,0.9,-2637.1180137680553,-1.8599999999999999,0.15426315789473688,-22058.37599928359
2141,97.84,95.72029504074148,-2.1665013892666787,0.8516503650520022,0.9,-2637.1180137680553,1.96,0.6197631578947369,-22250.14239928359
2142,95.84,107.66712974532324,12.340494308559299,-1.7703512799845393,0.4341180842145949,-2475.931070428023,-1.8599999999999999,0.13028947368421062,-22080.793119283593
2143,98.49,106.6012257215559,8.235583025236984,0.8160415365724516,0.6279279491505522,-2556.3030013650437,1.96,0.5957894736842106,-22273.833519283595
2144,95.0,81.02708563350045,-14.708330912104797,-1.8873566029005038,0.13125515891357747,-2385.969067953273,-1.8599999999999999,0.10631578947368436,-22105.968519283593
2145,80.0,91.88428185390421,14.855352317380262,-1.5355388034630875,0.1,-2376.9425780590323,1.96,0.5718157894736844,-22262.768519283592
2146,47.6512,49.19356647151268,3.2367841135431563,1.1051155769229508,0.36246494951920083,-2429.602661438103,-1.8599999999999999,0.09999999999999998,-22181.606374627594
2147,25.75411,25.12300800029652,-2.450490425425236,0.8146089350241579,0.5559345715874383,-2450.5821895576983,1.96,0.5654999999999999,-22232.084430227595
2148,24.0618,25.38142329465111,5.484308300505816,1.4049080361699522,0.8896002301778019,-2484.3868057424124,-1.8599999999999999,0.09999999999999998,-22191.649658108596
2149,23.13211,21.460477664536885,-7.226458526537861,-0.10309703754054267,0.8624694308250275,-2482.1211963300034,1.5,0.45624999999999993,-22226.347823108597
2150,11.39528,10.492261610633552,-7.924494960777164,0.5153253588006299,0.9,-2483.921917779722,-1.8599999999999999,0.09999999999999998,-22211.692780823596
2151,24.70756,26.894562439639262,8.851551669364602,1.218979239615419,0.9,-2483.921917779722,1.5,0.45624999999999993,-22248.754120823596
2152,68.0,70.2471075155501,3.3045698758089577,-0.1455243794514116,0.8617041106706812,-2474.521042867161,-1.8599999999999999,0.09999999999999998,-22161.301870823598
2153,91.46,78.86181140538858,-13.774533779369582,1.3836605974336909,0.9,-2489.26858829057,1.96,0.5654999999999999,-22340.5634708236
2154,95.0,104.95393572025296,10.477827073950493,-0.10459252926293106,0.8724756501939656,-2479.82911252459,-1.8599999999999999,0.09999999999999998,-22180.9202458236
2155,101.98,97.10033099313995,-4.784927443479171,-1.2819216992005682,0.5351278346148687,-2355.6352563843398,1.96,0.5654999999999999,-22380.8010458236
2156,99.09,93.62443958832364,-5.515753770992389,-0.07608122271810602,0.5151064602153671,-2348.4733124431596,-1.8599999999999999,0.09999999999999998,-22214.284759873597
2157,95.0,96.41198691962354,1.4863020206563577,1.1403782608258184,0.785946297161499,-2456.809247221612,1.96,0.5654999999999999,-22400.484759873598
2158,95.0,98.51019124243324,3.6949381499297163,-0.35803577001584364,0.6917263576836454,-2424.496518977682,-1.8599999999999999,0.09999999999999998,-22240.841534873598
2159,89.45,85.55139999284737,-4.358412528957683,-0.9442908420776002,0.44322876766322433,-2344.253043945033,1.96,0.5654999999999999,-22416.163534873598
2160,93.77,99.13520505877707,5.721664774210386,0.4608037402976928,0.5526696559839264,-2387.4626106727474,-1.62,0.13918421052631563,-22271.851504873597
2161,95.0,96.63721040467945,1.7233793733467895,1.7696901214222356,0.9,-2526.394748279177,1.96,0.6046842105263156,-22458.051504873598
2162,95.24,96.74677158436737,1.5820785220152955,-0.050601854382668954,0.8866837225308766,-2521.816393698342,1.3200000000000003,0.9,-22576.4762450398
2163,95.0,95.5718044335888,0.6018994037776837,0.9734030221277759,0.9,-2527.142904685991,-1.8599999999999999,0.41052631578947374,-22408.6112450398
2164,95.46,92.22301060029999,-3.390937984181859,1.0495646894768091,0.9,-2527.142904685991,-1.2,0.09999999999999998,-22301.6005850398
2165,95.52,86.11540663576703,-9.845679820176887,-0.34510743354491336,0.809182254330286,-2495.826475736392,1.96,0.5654999999999999,-22488.8197850398
2166,96.38,91.29422438038503,-5.276795621098736,-1.4110161606738187,0.4378622120477021,-2366.632425048936,-1.8599999999999999,0.09999999999999998,-22326.8575321398
2167,96.38,93.35144671803872,-3.1423047125557977,1.0827152400479125,0.6950070815590813,-2470.984519884754,1.96,0.5654999999999999,-22515.7623321398
2168,94.07,102.96793846716126,9.458848163241493,-1.1796389729694425,0.3845757728829122,-2365.56431360688,1.98,0.9,-22648.25250056085
2169,91.02,83.91175367564496,-7.809543313947517,-1.6871283458049229,0.09999999999999998,-2272.0577800863125,-1.8599999999999999,0.41052631578947374,-22487.42016056085
2170,74.99638,70.80326675918596,-5.591087517576239,1.7987588859941042,0.5272052354235996,-2406.958185028703,1.1400000000000001,0.6812763157894737,-22572.916033760852
2171,50.56283,56.53662862661086,11.81460497090622,-1.5266284840920585,0.12546089750463685,-2333.627061340114,-1.8599999999999999,0.1918026315789474,-22483.57151315085
2172,32.78476,29.942179394461853,-8.670432864349612,1.4836655758254431,0.4778314717631796,-2382.2686811638127,1.1600000000000001,0.4673026315789474,-22521.60183475085
2173,2.20053,2.466035227764087,12.065512752113674,1.505174201967657,0.8353103447304981,-2385.5808621504684,-1.8599999999999999,0.10000000000000003,-22518.684014490726
2174,8.88454,7.726983335553893,-13.028886857913937,-0.16401490555348008,0.7921485274795823,-2384.1965250109315,1.5,0.45625,-22532.010824490724
2175,59.0,58.79335924659652,-0.35023856509064366,1.761868121332491,0.9,-2410.9891013423194,1.1400000000000001,0.727,-22599.270824490723
2176,95.52,96.04652524898411,0.5512199005277496,1.8305307736252203,0.9,-2410.9891013423194,-1.8599999999999999,0.2375263157894737,-22430.486984490723
2177,102.94,115.70107835663757,12.396617793508415,1.7678357040392298,0.9,-2410.9891013423194,-0.74,0.1,-22379.38036269072
2178,124.02,122.74185690475223,-1.0305943357908158,1.8974913607744495,0.9,-2410.9891013423194,0.2400000000000002,0.15700000000000006,-22409.145162690722
2179,134.9,127.8345697900995,-5.237531660415508,1.782211408834001,0.9,-2410.9891013423194,0.43999999999999995,0.26150000000000007,-22468.50116269072
2180,127.34,140.34355208087652,10.211679033199708,1.018995616344073,0.9,-2410.9891013423194,0.2400000000000002,0.3185000000000001,-22499.062762690723
2181,111.2,124.33120785372304,11.808640156225755,-0.25426277084076787,0.8330887445155875,-2384.128782230701,-1.2,0.1,-22411.349870690723
2182,99.44,86.2641736249408,-13.250026523591313,-1.8883575280121643,0.33615255293343893,-2205.7394232744477,0.040000000000000036,0.10950000000000001,-22415.32747069072
2183,90.84,94.36218218924404,3.8773471920343807,-0.38242132456874023,0.23551536225745467,-2172.7372278068146,1.5,0.46575,-22551.58747069072
2184,90.0,89.44606718984798,-0.6154809001689077,-1.2769644963914195,0.1,-2128.7082866093674,-1.8599999999999999,0.09999999999999998,-22432.75529569072
2185,87.67,78.88903411276505,-10.015930064143893,-1.8730859753687876,0.1,-2128.7082866093674,1.1400000000000001,0.37074999999999997,-22532.69909569072
2186,85.67,97.6770910696891,14.01551426367352,0.6206622794499994,0.24740729136937487,-2181.880424089849,-1.8599999999999999,0.10000000000000009,-22448.964595165722
2187,87.26,91.07463086126582,4.3715687156381025,0.6795020064273172,0.4087890178958627,-2241.1737691706967,-1.62,0.10000000000000009,-22448.964595165722
2188,85.61,76.85480337490625,-10.226838716380973,0.45317839625563616,0.5164188870065762,-2279.970371674142,0.2400000000000002,0.15700000000000014,-22469.51099516572
2189,87.61,76.50939141893478,-12.670481201992029,1.9872363710601197,0.9,-2421.4673877135265,-1.8599999999999999,0.1,-22451.48348546572
2190,87.67,89.6341668729865,2.2404093452566554,1.196834347039676,0.9,-2421.4673877135265,-1.62,0.1,-22451.48348546572
2191,86.55,77.67693947466407,-10.251947458504832,-0.910110571715657,0.660497217969564,-2346.635821230636,-1.62,0.1,-22451.48348546572
