Ora,Prezzo_Vero,PSO_Azione,PSO_SOC,PSO_Profitto_Istantaneo,PSO_Profitto_Cum,PPO_Azione,PPO_SOC,PPO_Profitto_Istantaneo,PPO_Profitto_Cum
1197,91.66,-1.0700350652605768,0.10000000000000003,-0.0,-1240.7952929699836,-1.92,0.09999999999999998,-0.0,2101.6049959208895
1198,88.82,1.660168104030768,0.4942899247073074,-147.45613100001282,-1388.2514239699965,-1.8599999999999999,0.09999999999999998,-0.0,2101.6049959208895
1199,85.0,1.3140683652007366,0.8063811614424823,-111.6958110420626,-1499.947235012059,-1.6,0.09999999999999998,-0.0,2101.6049959208895
1200,79.3,-1.1894664894596358,0.4933636642162623,89.60845798344165,-1410.3387770286174,-1.92,0.09999999999999998,-0.0,2101.6049959208895
1201,69.5,-1.5612173574291308,0.09999999999999998,98.69297653353912,-1311.6458004950782,-1.92,0.09999999999999998,-0.0,2101.6049959208895
1202,57.16,1.4732336313590704,0.44989298744777917,-84.21003436848446,-1395.8558348635627,1.92,0.5559999999999999,-109.74719999999999,1991.8577959208894
1203,57.16,-0.3762903627050074,0.3508692077885667,20.43331927560731,-1375.4225155879553,1.92,0.9,-82.79174736842107,1909.0660485524684
1204,59.9,1.6418365618565813,0.7408053912295047,-98.34601005520922,-1473.7685256431646,1.6800000000000002,0.9,-0.0,1909.0660485524684
1205,78.55617,1.4034787912179696,0.9,-52.65565789329903,-1526.4241835364637,1.92,0.9,-0.0,1909.0660485524684
1206,89.0,-1.3455872527930643,0.5458980913702463,113.76940222365359,-1412.6547813128102,1.3399999999999999,0.9,-0.0,1909.0660485524684
1207,97.3,-0.1889033009172869,0.49618669639201285,17.461276620289414,-1395.1935046925207,-0.19999999999999996,0.8473684210526317,18.486999999999995,1927.5530485524685
1208,110.58,-0.050119996425038504,0.48299722364858166,5.265155744446719,-1389.928348948074,-1.92,0.3421052631578948,201.69791999999998,2129.2509685524683
1209,95.35,-1.4233279979130735,0.10843722419777285,128.92860837096097,-1260.999740577113,-1.88,0.1,83.33590000000001,2212.5868685524683
1210,88.88,1.0343483506878246,0.3540949574861312,-91.93288140913384,-1352.9326219862469,-1.26,0.1,-0.0,2212.5868685524683
1211,80.2,-0.3773311005109945,0.2547972994569221,28.74885654793267,-1324.1837654383141,-1.88,0.1,-0.0,2212.5868685524683
1212,72.5,1.0561034310036197,0.5056218643202818,-76.56749874776243,-1400.7512641860765,-0.5,0.1,-0.0,2212.5868685524683
1213,70.87,-1.380957587723156,0.14221197281418813,92.97504102984307,-1307.7762231562333,-1.68,0.1,-0.0,2212.5868685524683
1214,79.15,0.3303479237446165,0.22066960470353453,-26.147038164386398,-1333.9232613206198,-0.26,0.1,-0.0,2212.5868685524683
1215,87.0,1.469439304195343,0.5696614394499284,-127.84121946499485,-1461.7644807856145,-0.5,0.1,-0.0,2212.5868685524683
1216,91.66,1.8804750391931706,0.9,-127.48982088429291,-1589.2543016699074,-0.24,0.1,-0.0,2212.5868685524683
1217,99.5,-1.3544862950809118,0.5435562381366021,128.0328170425232,-1461.2214846273841,-1.38,0.1,-0.0,2212.5868685524683
1218,110.47,-1.417143589505045,0.17062371458264292,148.7242597159912,-1312.497224911393,-0.78,0.1,-0.0,2212.5868685524683
1219,105.0,-1.440369131429744,0.1,26.769919012550794,-1285.7273058988421,-1.04,0.1,-0.0,2212.5868685524683
1220,94.0,-1.5346417374379895,0.1,-0.0,-1285.7273058988421,-0.8400000000000001,0.1,-0.0,2212.5868685524683
1221,89.0,0.08657279928006423,0.12056103982901525,-7.704979135925717,-1293.4322850347678,-1.56,0.1,-0.0,2212.5868685524683
1222,86.08,-1.489053042028401,0.1,6.389318453618693,-1287.0429665811491,-0.8400000000000001,0.1,-0.0,2212.5868685524683
1223,80.13,-0.9726107960998172,0.1,-0.0,-1287.0429665811491,-0.19999999999999996,0.1,-0.0,2212.5868685524683
1224,75.04,-0.3523800104715109,0.1,-0.0,-1287.0429665811491,-0.06000000000000005,0.1,-0.0,2212.5868685524683
1225,66.8,1.5011525235309908,0.4565237243386103,-100.27698857187018,-1387.3199551530192,-0.11999999999999988,0.1,-0.0,2212.5868685524683
1226,60.0,-0.4027892259383634,0.3505265596179884,22.958985878486715,-1364.3609692745326,1.48,0.4515,-88.8,2123.786868552468
1227,60.75,-1.0439876968520343,0.09999999999999998,54.94235347342199,-1309.4186158011107,1.48,0.8029999999999999,-89.91,2033.876868552468
1228,70.87,1.556005426729969,0.4695512888483676,-110.27410459235291,-1419.6927203934636,1.6800000000000002,0.9,-28.94480000000003,2004.932068552468
1229,81.44,-1.072437465825851,0.18733090310472256,82.97234185601445,-1336.720378537449,1.6800000000000002,0.9,-0.0,2004.932068552468
1230,90.0,1.8989452163256546,0.6383303919820655,-170.90506946930893,-1507.625448006758,-0.11999999999999988,0.868421052631579,10.25999999999999,2015.192068552468
1231,100.0,-0.653070912508551,0.46646962553244686,62.04173668831234,-1445.5837113184457,-1.98,0.34736842105263155,188.1,2203.292068552468
1232,103.95,-0.5753606809931426,0.31505892000793567,56.818305649775326,-1388.7654056686704,-0.19999999999999996,0.29473684210526313,19.750499999999995,2223.0425685524683
1233,90.0,-1.2289352100065662,0.09999999999999998,69.8726431105783,-1318.892762558092,-1.38,0.1,63.26999999999999,2286.3125685524683
1234,84.91,-1.7718914133482424,0.09999999999999998,-0.0,-1318.892762558092,-1.68,0.1,-0.0,2286.3125685524683
1235,62.9,-0.704889686904909,0.09999999999999998,-0.0,-1318.892762558092,-1.88,0.1,-0.0,2286.3125685524683
1236,53.00768,0.6089254585356083,0.24461979640220693,-32.2777258499088,-1351.170488408001,-1.92,0.1,-0.0,2286.3125685524683
1237,54.1,1.1001046231483627,0.505894644399943,-59.51566011232642,-1410.6861485203274,-1.88,0.1,-0.0,2286.3125685524683
1238,71.84,-1.6698576870073651,0.09999999999999998,105.2656912258278,-1305.4204572944996,-0.5,0.1,-0.0,2286.3125685524683
1239,86.1,1.9601746381192973,0.5655414765533331,-168.77103634207148,-1474.191493636571,-0.21999999999999997,0.1,-0.0,2286.3125685524683
1240,89.55,1.5504926035648734,0.9,-126.10846641957484,-1600.299960056146,-0.09999999999999987,0.1,-0.0,2286.3125685524683
1241,104.0,0.4581609817456611,0.9,-0.0,-1600.299960056146,-0.5999999999999999,0.1,-0.0,2286.3125685524683
1242,118.61,-0.5649480243201221,0.7513294672841784,63.658060906379205,-1536.6418991497667,-1.6,0.1,-0.0,2286.3125685524683
1243,116.25642,-1.0991243942227635,0.462086205646609,121.39125384665682,-1415.2506453031099,-1.6,0.1,-0.0,2286.3125685524683
1244,96.87421,-0.46047273430895475,0.34090917030214724,42.377535744583895,-1372.873109558526,-1.88,0.1,-0.0,2286.3125685524683
1245,90.0,-1.391159561380944,0.1,78.27138943116762,-1294.6017201273585,-0.19999999999999996,0.1,-0.0,2286.3125685524683
1246,88.36,1.254393991556317,0.3979185729946253,-110.83825309391617,-1405.4399732212746,-0.8400000000000001,0.1,-0.0,2286.3125685524683
1247,86.84,-0.6741082649461339,0.22052166116669533,55.61258364152615,-1349.8273895797486,-0.06000000000000005,0.1,-0.0,2286.3125685524683
1248,78.92189,-1.5042894286371267,0.1,34.33758819962687,-1315.4898013801217,-0.28,0.1,-0.0,2286.3125685524683
1249,72.38666,-1.236505426484603,0.1,-0.0,-1315.4898013801217,0.06000000000000005,0.11425000000000002,-4.343199600000005,2281.9693689524684
1250,66.0,1.2998894074113054,0.40872373426018505,-85.79270088914616,-1401.2825022692678,1.48,0.46575,-97.67999999999999,2184.2893689524685
1251,65.77132,0.49309391630295796,0.5258335393821376,-32.431437759215065,-1433.7139400284827,1.48,0.81725,-97.3415536,2086.9478153524688
1252,73.23,-0.03959605810802147,0.515413524090553,2.7546383684878917,-1430.959301659995,1.48,0.9,-25.514873684210524,2061.432941668258
1253,80.97,0.005684392176023234,0.515413524090553,-0.0,-1430.959301659995,1.48,0.9,-0.0,2061.432941668258
1254,90.0,-0.47795472937507677,0.3896359637286907,40.86512936156906,-1390.094172298426,1.48,0.9,-0.0,2061.432941668258
1255,116.59321,1.746053413410777,0.8043236494137502,-203.57797230101954,-1593.6721445994456,1.48,0.9,-0.0,2061.432941668258
1256,145.65306,-1.1971391168889687,0.48928703970612686,165.64862683954718,-1428.0235177598984,-1.92,0.39473684210526316,265.67118144,2327.104123108258
1257,145.08292,-1.9248362257860423,0.09999999999999998,203.88883058378215,-1224.1346871761161,-1.38,0.09999999999999998,154.36822688,2481.472349988258
1258,96.22255,-1.0675177983223856,0.09999999999999998,-0.0,-1224.1346871761161,-1.38,0.09999999999999998,-0.0,2481.472349988258
1259,85.93725,0.25052092926661995,0.15949872070082222,-21.529079728617837,-1245.663766904734,-1.92,0.09999999999999998,-0.0,2481.472349988258
1260,78.72052,1.4166175137082173,0.4959453802065238,-111.51686732021798,-1357.180634224952,-0.5,0.09999999999999998,-0.0,2481.472349988258
1261,79.86301,0.42549347619406896,0.5970000808026151,-33.981189744221695,-1391.1618239691736,-0.5,0.09999999999999998,-0.0,2481.472349988258
1262,84.89667,0.45464303503717796,0.7049778016239449,-38.597679713349734,-1429.7595036825232,-1.92,0.09999999999999998,-0.0,2481.472349988258
1263,92.75424,-0.730817841815278,0.5126573169357138,64.39713082121551,-1365.3623728613077,-0.5999999999999999,0.09999999999999998,-0.0,2481.472349988258
1264,90.68,-0.09818267819031457,0.4868197700435258,8.458044995382838,-1356.9043278659249,-1.6,0.09999999999999998,-0.0,2481.472349988258
1265,95.78,1.5557966790063045,0.8563214813075231,-149.01420591522384,-1505.9185337811487,-0.54,0.09999999999999998,-0.0,2481.472349988258
1266,103.34,1.7414493324037874,0.9,-19.00521314391819,-1524.9237469250668,-0.30000000000000004,0.09999999999999998,-0.0,2481.472349988258
1267,97.61,-1.6484846986318251,0.4661882372021513,152.86316186177982,-1372.060585063287,-1.3399999999999999,0.09999999999999998,-0.0,2481.472349988258
1268,88.42,0.5535821897291182,0.5976640072628169,-48.94773721584863,-1421.0083222791354,-0.5999999999999999,0.09999999999999998,-0.0,2481.472349988258
1269,85.68,-1.9388151566767542,0.09999999999999998,153.92986623362413,-1267.0784560455113,-0.040000000000000036,0.09999999999999998,-0.0,2481.472349988258
1270,81.1,-1.3717419807397415,0.09999999999999998,-0.0,-1267.0784560455113,-0.040000000000000036,0.09999999999999998,-0.0,2481.472349988258
1271,70.6,-0.3204415725745351,0.09999999999999998,-0.0,-1267.0784560455113,-0.72,0.09999999999999998,-0.0,2481.472349988258
1272,60.59,1.9282748099331597,0.5579652673591253,-116.83417073385016,-1383.9126267793615,-0.3799999999999999,0.09999999999999998,-0.0,2481.472349988258
1273,52.31,-1.5027763039338788,0.162497818955473,74.67971703584215,-1309.2329097435195,-0.06000000000000005,0.09999999999999998,-0.0,2481.472349988258
1274,46.0,-0.9500489572796433,0.1,10.378387815745844,-1298.8545219277737,1.48,0.45149999999999996,-68.08,2413.392349988258
1275,46.0,0.5822289596517067,0.23827937791728035,-26.78253214397851,-1325.6370540717521,1.48,0.8029999999999999,-68.08,2345.312349988258
1276,49.99,-0.3529822251434225,0.14538931866901128,16.763302363173707,-1308.8737517085783,1.48,0.9,-20.41696842105265,2324.8953815672053
1277,55.4,1.8718441088168984,0.5899522945130247,-103.70016362845617,-1412.5739153370346,1.48,0.9,-0.0,2324.8953815672053
1278,83.12,-0.32163695263213654,0.5053109911887782,25.39774032764403,-1387.1761750093906,1.6800000000000002,0.9,-0.0,2324.8953815672053
1279,91.76,-1.184715847945486,0.19354366278207136,103.27404989710391,-1283.9021251122867,-0.28,0.8263157894736842,24.408160000000002,2349.3035415672052
1280,100.23,-0.9308925653458897,0.1,33.84693156753571,-1250.055193544751,-1.92,0.32105263157894737,182.81951999999998,2532.1230615672052
1281,97.70493,-1.6634462092646531,0.1,-0.0,-1250.055193544751,-0.19999999999999996,0.26842105263157895,18.563936699999996,2550.686998267205
1282,90.83296,0.634113185274201,0.25060188150262275,-57.59837759348409,-1307.6535711382353,-0.21999999999999997,0.2105263157894737,18.984088639999996,2569.6710869072053
1283,83.90194,-1.7346092216588613,0.1,45.615201992849784,-1262.0383691453856,-0.21999999999999997,0.15263157894736845,17.535505459999996,2587.2065923672053
1284,79.51433,0.8909325562892008,0.3115964821186852,-70.84190528852308,-1332.8802744339087,-0.54,0.1,15.107722700000007,2602.3143150672054
1285,77.01942,0.3456520340472493,0.3936888402049069,-26.621919184139394,-1359.502193618048,-0.06000000000000005,0.1,-0.0,2602.3143150672054
1286,83.82026,-0.5304395662774972,0.2540994806581971,42.238503241683695,-1317.2636903763644,-2.0,0.1,-0.0,2602.3143150672054
1287,86.77,0.3181996440540522,0.3296718961210345,-27.61018311457011,-1344.8738734909346,-0.06000000000000005,0.1,-0.0,2602.3143150672054
1288,90.0,-0.1137160617895101,0.29974661670274233,9.722723283003113,-1335.1511502079316,-0.06000000000000005,0.1,-0.0,2602.3143150672054
1289,92.08,1.175121958396871,0.5788380818219991,-108.20522992918389,-1443.3563801371154,-1.38,0.1,-0.0,2602.3143150672054
1290,103.68,-0.9452082053981696,0.3300990804014282,93.09922739889811,-1350.2571527382172,-2.0,0.1,-0.0,2602.3143150672054
1291,101.63,-0.8110465541991179,0.11666577666481823,78.30532823809352,-1271.9518245001236,-1.24,0.1,-0.0,2602.3143150672054
1292,91.76,-1.3803001241437727,0.1,5.520598517017029,-1266.4312259831065,-0.6599999999999999,0.1,-0.0,2602.3143150672054
1293,85.73,-1.5034782441929382,0.1,-0.0,-1266.4312259831065,-0.040000000000000036,0.1,-0.0,2602.3143150672054
1294,73.89,0.10858925941134334,0.12578994911019403,-8.023660377904159,-1274.4548863610107,-1.22,0.1,-0.0,2602.3143150672054
1295,65.1,-1.7915040084896714,0.1,6.060921730335807,-1268.3939646306749,-1.2999999999999998,0.1,-0.0,2602.3143150672054
1296,66.46545,-1.3370282354243992,0.1,-0.0,-1268.3939646306749,-0.6599999999999999,0.1,-0.0,2602.3143150672054
1297,63.9,0.05124253402620704,0.11217010183122418,-3.27439792427463,-1271.6683625549495,-0.6599999999999999,0.1,-0.0,2602.3143150672054
1298,59.5,1.3463299603369236,0.43192346741124354,-80.10663264004695,-1351.7749951949963,-0.6599999999999999,0.1,-0.0,2602.3143150672054
1299,55.2,1.42794767136964,0.771061039361533,-78.82271145960414,-1430.5977066546004,-0.6199999999999999,0.1,-0.0,2602.3143150672054
1300,55.39,1.3739968106079155,0.9,-30.071280125325,-1460.6689867799255,1.6400000000000001,0.48950000000000005,-90.8396,2511.4747150672056
1301,60.37,-0.5509935810589264,0.7550016891950194,31.60030836410101,-1429.0686784158245,1.6400000000000001,0.879,-99.0068,2412.4679150672055
1302,75.1,-1.0721100066091536,0.4728674769294527,76.48968842153006,-1352.5789899942945,1.6800000000000002,0.9,-6.640421052631584,2405.827494014574
1303,86.0,-1.6497521147680425,0.10000000000000003,115.76043688751786,-1236.8185531067766,1.6800000000000002,0.9,-0.0,2405.827494014574
1304,86.52342,-1.820911986875895,0.10000000000000003,-0.0,-1236.8185531067766,-0.5,0.768421052631579,41.0986245,2446.926118514574
1305,86.60025,-0.4516395495152996,0.10000000000000003,-0.0,-1236.8185531067766,-0.5,0.636842105263158,41.13511875,2488.0612372645737
1306,80.8607,0.6827159409883672,0.26214503598473726,-55.204888889478056,-1292.0234419962546,-0.5,0.505263157894737,38.408832499999995,2526.4700697645735
1307,64.2043,-1.1229767205770527,0.1,37.58157480728826,-1254.4418671889664,-0.6599999999999999,0.3315789473684212,40.25609609999999,2566.7261658645734
1308,63.12845,-0.39509619173516297,0.1,-0.0,-1254.4418671889664,-0.5,0.20000000000000015,29.986013749999998,2596.7121796145734
1309,59.41281,1.7254591981622407,0.5097965595635322,-102.51437950316556,-1356.956246692132,-0.5,0.10000000000000002,21.44802441000003,2618.1602040245734
1310,57.62705,1.0546227205263863,0.760269455688549,-60.774796246910086,-1417.731042939042,-0.28,0.10000000000000002,-0.0,2618.1602040245734
1311,57.58837,0.9841922002873269,0.9,-33.88149173098626,-1451.6125346700283,-0.6599999999999999,0.10000000000000002,-0.0,2618.1602040245734
1312,79.46,-0.010056892234930004,0.8973534494118606,0.7591646241381611,-1450.8533700458902,-0.76,0.10000000000000002,-0.0,2618.1602040245734
1313,86.26,-0.1681176719696369,0.8531119567882719,13.776738864895835,-1437.0766311809944,-1.38,0.10000000000000002,-0.0,2618.1602040245734
1314,103.72,-1.4506908228612616,0.47135121393004514,142.94236953981155,-1294.1342616411828,-1.38,0.10000000000000002,-0.0,2618.1602040245734
1315,108.63,-1.9841944263767264,0.10000000000000003,145.6269753528871,-1148.5072862882957,-1.88,0.10000000000000002,-0.0,2618.1602040245734
1316,93.49,-1.282774063375824,0.10000000000000003,-0.0,-1148.5072862882957,-1.56,0.10000000000000002,-0.0,2618.1602040245734
1317,86.14,-0.6989506886883663,0.10000000000000003,-0.0,-1148.5072862882957,-0.6599999999999999,0.10000000000000002,-0.0,2618.1602040245734
1318,80.95,0.008395368801568104,0.10000000000000003,-0.0,-1148.5072862882957,-1.2999999999999998,0.10000000000000002,-0.0,2618.1602040245734
1319,71.01,1.6540853426529125,0.49284526888006674,-117.45660018178333,-1265.9638864700792,-0.6599999999999999,0.10000000000000002,-0.0,2618.1602040245734
1320,75.1,1.2036652109143517,0.7787157564722254,-90.39525733966781,-1356.359143809747,-0.19999999999999996,0.10000000000000002,-0.0,2618.1602040245734
1321,66.62,-1.9274175312666753,0.27150061666520553,121.98432813633661,-1234.3748156734102,-1.6,0.10000000000000002,-0.0,2618.1602040245734
1322,69.83,-0.3260842973495426,0.1856889594679575,21.63194315972263,-1212.7428725136876,-0.19999999999999996,0.10000000000000002,-0.0,2618.1602040245734
1323,65.9,1.7601446646524144,0.603723317322906,-115.99353340059412,-1328.7364059142817,-0.11999999999999988,0.10000000000000002,-0.0,2618.1602040245734
1324,63.89,-1.9212418596896477,0.09999999999999998,116.18020670497526,-1212.5561992093064,-0.11999999999999988,0.10000000000000002,-0.0,2618.1602040245734
1325,66.61,1.6595576083156538,0.4941449319749677,-110.5431322899057,-1323.0993314992122,-0.11999999999999988,0.10000000000000002,-0.0,2618.1602040245734
1326,66.62,1.2596870047138053,0.7933205955944964,-83.92034825403371,-1407.019679753246,1.7200000000000002,0.5085000000000001,-114.58640000000003,2503.5738040245733
1327,71.0,0.600281328078784,0.9,-31.891527211750557,-1438.9112069649966,1.6800000000000002,0.9,-117.03789473684209,2386.535909287731
1328,66.62,-1.4502512113645616,0.5183549443777469,91.78494891605173,-1347.126258048945,1.48,0.9,-0.0,2386.535909287731
1329,66.62,1.3262793121815348,0.8333462810208614,-88.35672777753386,-1435.4829858264789,-0.5,0.768421052631579,31.6445,2418.180409287731
1330,69.91,-0.9913022918300181,0.5724772568550671,65.83684606074473,-1369.646139765734,-0.28,0.6947368421052632,18.59606,2436.776469287731
1331,68.96,0.3622480182087928,0.6585111611796555,-24.980623335678352,-1394.6267631014123,-0.28,0.6210526315789474,18.34336,2455.1198292877307
1332,72.79,0.7743411607352426,0.8424171868542756,-56.36429308991831,-1450.9910561913307,-0.09999999999999987,0.5947368421052632,6.91504999999999,2462.0348792877307
1333,66.61,0.1224605102440326,0.8715015580372333,-8.157094587355012,-1459.1481507786857,-1.18,0.2842105263157895,74.66981,2536.7046892877306
1334,58.54,-1.4926718307440474,0.47869318152564183,83.0119585231687,-1376.136192255517,-0.5,0.15263157894736848,27.8065,2564.5111892877308
1335,66.61,1.7039718455533341,0.8833864948445587,-113.50156463230759,-1489.6377568878247,-0.5,0.1,12.655900000000011,2577.167089287731
1336,66.85613,1.3565750743082643,0.9,-4.676693307064663,-1494.3144501948893,-0.5,0.1,-0.0,2577.167089287731
1337,82.77,0.5737323175572122,0.9,-0.0,-1494.3144501948893,-1.04,0.1,-0.0,2577.167089287731
1338,90.44681,0.41621074905754396,0.9,-0.0,-1494.3144501948893,-1.8,0.1,-0.0,2577.167089287731
